[Connect DataFile][1.1]
Date:	7/16/2025
Time:	08:52:30.049
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:03:20.592	125.0	
00:03:20.629	125.0	
00:03:20.666	125.0	
00:03:20.703	125.0	
00:03:20.740	125.0	
00:03:20.777	125.0	
00:03:20.814	125.0	
00:03:20.851	125.0	
00:03:20.888	125.0	
00:03:20.925	125.0	
00:03:20.962	125.0	
00:03:21.000	125.0	
00:03:21.037	125.0	
00:03:21.074	125.0	
00:03:21.111	125.0	
00:03:21.148	125.0	
00:03:21.185	125.0	
00:03:21.222	125.0	
00:03:21.259	125.0	
00:03:21.296	125.0	
00:03:21.333	125.0	
00:03:21.370	125.0	
00:03:21.407	125.0	
00:03:21.444	125.0	
00:03:21.481	125.0	
00:03:21.518	125.0	
00:03:21.555	125.0	
00:03:21.592	125.0	
00:03:21.629	125.0	
00:03:21.666	125.0	
00:03:21.703	125.0	
00:03:21.740	125.0	
00:03:21.777	125.0	
00:03:21.814	125.0	
00:03:21.851	125.0	
00:03:21.888	125.0	
00:03:21.925	125.0	
00:03:21.962	125.0	
00:03:22.000	125.0	
00:03:22.037	125.0	
00:03:22.074	125.0	
00:03:22.111	125.0	
00:03:22.148	125.0	
00:03:22.185	125.0	
00:03:22.222	125.0	
00:03:22.259	125.0	
00:03:22.296	125.0	
00:03:22.333	125.0	
00:03:22.370	125.0	
00:03:22.407	125.0	
00:03:22.444	125.0	
00:03:22.481	125.0	
00:03:22.518	125.0	
00:03:22.555	125.0	
00:03:22.592	125.0	
00:03:22.629	125.0	
00:03:22.666	125.0	
00:03:22.703	125.0	
00:03:22.740	125.0	
00:03:22.777	125.0	
00:03:22.814	125.0	
00:03:22.851	125.0	
00:03:22.888	125.0	
00:03:22.925	125.0	
00:03:22.962	125.0	
00:03:23.000	125.0	
00:03:23.037	125.0	
00:03:23.074	125.0	
00:03:23.111	125.0	
00:03:23.148	125.0	
00:03:23.185	125.0	
00:03:23.222	125.0	
00:03:23.259	125.0	
00:03:23.296	125.0	
00:03:23.333	125.0	
00:03:23.370	125.0	
00:03:23.407	125.0	
00:03:23.444	125.0	
00:03:23.481	125.0	
00:03:23.518	125.0	
00:03:23.555	129.9	
00:03:23.592	130.2	
00:03:23.629	130.5	
00:03:23.666	130.9	
00:03:23.703	131.5	
00:03:23.740	131.9	
00:03:23.777	131.9	
00:03:23.814	132.8	
00:03:23.851	133.5	
00:03:23.888	133.2	
00:03:23.925	133.8	
00:03:23.962	134.1	
00:03:24.000	134.1	
00:03:24.037	134.5	
00:03:24.074	135.1	
00:03:24.111	135.1	
00:03:24.148	135.4	
00:03:24.185	135.7	
00:03:24.222	136.1	
00:03:24.259	136.7	
00:03:24.296	137.0	
00:03:24.333	137.0	
00:03:24.370	137.3	
00:03:24.407	137.6	
00:03:24.444	138.3	
00:03:24.481	138.6	
00:03:24.518	138.3	
00:03:24.555	138.6	
00:03:24.592	138.6	
00:03:24.629	138.6	
00:03:24.666	139.2	
00:03:24.703	139.8	
00:03:24.740	139.8	
00:03:24.777	140.8	
00:03:24.814	140.8	
00:03:24.851	141.1	
00:03:24.888	141.7	
00:03:24.925	142.0	
00:03:24.962	142.6	
00:03:25.000	142.9	
00:03:25.037	142.9	
00:03:25.074	143.8	
00:03:25.111	143.2	
00:03:25.148	143.8	
00:03:25.185	145.0	
00:03:25.222	144.7	
00:03:25.259	145.0	
00:03:25.296	145.0	
00:03:25.333	145.3	
00:03:25.370	145.3	
00:03:25.407	146.2	
00:03:25.444	146.5	
00:03:25.481	146.8	
00:03:25.518	146.8	
00:03:25.555	147.1	
00:03:25.592	147.4	
00:03:25.629	148.2	
00:03:25.666	148.2	
00:03:25.703	148.5	
00:03:25.740	148.2	
00:03:25.777	148.5	
00:03:25.814	149.1	
00:03:25.851	149.4	
00:03:25.888	149.4	
00:03:25.925	149.7	
00:03:25.962	149.7	
00:03:26.000	150.6	
00:03:26.037	150.3	
00:03:26.074	150.6	
00:03:26.111	151.1	
00:03:26.148	151.7	
00:03:26.185	152.0	
00:03:26.222	152.3	
00:03:26.259	152.8	
00:03:26.296	153.7	
00:03:26.333	153.1	
00:03:26.370	154.0	
00:03:26.407	154.2	
00:03:26.444	154.0	
00:03:26.481	154.5	
00:03:26.518	154.5	
00:03:26.555	155.1	
00:03:26.592	155.6	
00:03:26.629	155.6	
00:03:26.666	155.9	
00:03:26.703	156.7	
00:03:26.740	156.7	
00:03:26.777	157.0	
00:03:26.814	157.0	
00:03:26.851	157.0	
00:03:26.888	158.1	
00:03:26.925	158.4	
00:03:26.962	158.7	
00:03:27.000	158.7	
00:03:27.037	158.9	
00:03:27.074	159.5	
00:03:27.111	160.0	
00:03:27.148	159.7	
00:03:27.185	160.5	
00:03:27.222	161.4	
00:03:27.259	161.1	
00:03:27.296	161.4	
00:03:27.333	161.4	
00:03:27.370	161.9	
00:03:27.407	161.9	
00:03:27.444	162.4	
00:03:27.481	162.7	
00:03:27.518	163.2	
00:03:27.555	163.5	
00:03:27.592	163.5	
00:03:27.629	164.0	
00:03:27.666	164.3	
00:03:27.703	164.3	
00:03:27.740	164.8	
00:03:27.777	165.3	
00:03:27.814	165.3	
00:03:27.851	165.6	
00:03:27.888	166.4	
00:03:27.925	166.1	
00:03:27.962	166.4	
00:03:28.000	166.9	
00:03:28.037	166.9	
00:03:28.074	167.4	
00:03:28.111	168.2	
00:03:28.148	168.2	
00:03:28.185	168.4	
00:03:28.222	168.7	
00:03:28.259	168.7	
00:03:28.296	168.9	
00:03:28.333	169.4	
00:03:28.370	169.9	
00:03:28.407	170.5	
00:03:28.444	170.5	
00:03:28.481	170.5	
00:03:28.518	171.2	
00:03:28.555	171.7	
00:03:28.592	172.0	
00:03:28.629	172.5	
00:03:28.666	172.5	
00:03:28.703	172.5	
00:03:28.740	173.2	
00:03:28.777	173.5	
00:03:28.814	173.5	
00:03:28.851	174.0	
00:03:28.888	174.9	
00:03:28.925	175.2	
00:03:28.962	175.4	
00:03:29.000	175.7	
00:03:29.037	175.9	
00:03:29.074	176.2	
00:03:29.111	176.7	
00:03:29.148	176.9	
00:03:29.185	177.4	
00:03:29.222	177.9	
00:03:29.259	177.9	
00:03:29.296	177.9	
00:03:29.333	178.1	
00:03:29.370	178.8	
00:03:29.407	178.8	
00:03:29.444	179.3	
00:03:29.481	179.3	
00:03:29.518	179.6	
00:03:29.555	179.8	
00:03:29.592	180.3	
00:03:29.629	180.8	
00:03:29.666	181.0	
00:03:29.703	181.5	
00:03:29.740	181.5	
00:03:29.777	181.5	
00:03:29.814	181.9	
00:03:29.851	182.4	
00:03:29.888	182.4	
00:03:29.925	182.4	
00:03:29.962	183.1	
00:03:30.000	183.1	
00:03:30.037	183.4	
00:03:30.074	183.6	
00:03:30.111	183.8	
00:03:30.148	183.6	
00:03:30.185	183.4	
00:03:30.222	184.1	
00:03:30.259	184.3	
00:03:30.296	184.5	
00:03:30.333	184.5	
00:03:30.370	185.5	
00:03:30.407	185.2	
00:03:30.444	185.7	
00:03:30.481	185.5	
00:03:30.518	185.7	
00:03:30.555	185.9	
00:03:30.592	186.6	
00:03:30.629	186.4	
00:03:30.666	186.8	
00:03:30.703	186.8	
00:03:30.740	187.3	
00:03:30.777	187.3	
00:03:30.814	187.1	
00:03:30.851	188.0	
00:03:30.888	186.8	
00:03:30.925	187.5	
00:03:30.962	187.8	
00:03:31.000	187.5	
00:03:31.037	187.3	
00:03:31.074	187.8	
00:03:31.111	187.5	
00:03:31.148	187.3	
00:03:31.185	187.3	
00:03:31.222	186.8	
00:03:31.259	187.3	
00:03:31.296	186.8	
00:03:31.333	186.8	
00:03:31.370	186.8	
00:03:31.407	186.4	
00:03:31.444	186.6	
00:03:31.481	186.4	
00:03:31.518	186.6	
00:03:31.555	187.8	
00:03:31.592	187.8	
00:03:31.629	187.1	
00:03:31.666	186.8	
00:03:31.703	186.8	
00:03:31.740	187.8	
00:03:31.777	187.5	
00:03:31.814	187.8	
00:03:31.851	188.0	
00:03:31.888	188.4	
00:03:31.925	188.4	
00:03:31.962	188.4	
00:03:32.000	189.1	
00:03:32.037	189.1	
00:03:32.074	190.0	
00:03:32.111	189.6	
00:03:32.148	189.6	
00:03:32.185	190.3	
00:03:32.222	190.7	
00:03:32.259	190.7	
00:03:32.296	191.4	
00:03:32.333	191.6	
00:03:32.370	191.6	
00:03:32.407	191.8	
00:03:32.444	191.8	
00:03:32.481	192.3	
00:03:32.518	192.1	
00:03:32.555	192.5	
00:03:32.592	193.2	
00:03:32.629	193.2	
00:03:32.666	193.4	
00:03:32.703	193.6	
00:03:32.740	193.8	
00:03:32.777	194.3	
00:03:32.814	194.3	
00:03:32.851	194.3	
00:03:32.888	194.7	
00:03:32.925	194.9	
00:03:32.962	195.4	
00:03:33.000	196.0	
00:03:33.037	196.7	
00:03:33.074	196.9	
00:03:33.111	197.4	
00:03:33.148	197.1	
00:03:33.185	197.6	
00:03:33.222	197.6	
00:03:33.259	198.0	
00:03:33.296	198.4	
00:03:33.333	198.7	
00:03:33.370	198.9	
00:03:33.407	199.3	
00:03:33.444	199.7	
00:03:33.481	199.5	
00:03:33.518	199.1	
00:03:33.555	199.3	
00:03:33.592	199.7	
00:03:33.629	200.2	
00:03:33.666	200.6	
00:03:33.703	200.8	
00:03:33.740	200.8	
00:03:33.777	200.4	
00:03:33.814	200.4	
00:03:33.851	201.0	
00:03:33.888	201.4	
00:03:33.925	201.7	
00:03:33.962	202.1	
00:03:34.000	202.1	
00:03:34.037	202.7	
00:03:34.074	202.5	
00:03:34.111	203.1	
00:03:34.148	202.9	
00:03:34.185	202.9	
00:03:34.222	202.9	
00:03:34.259	203.4	
00:03:34.296	203.8	
00:03:34.333	204.0	
00:03:34.370	203.8	
00:03:34.407	204.6	
00:03:34.444	204.6	
00:03:34.481	204.6	
00:03:34.518	204.6	
00:03:34.555	204.6	
00:03:34.592	204.6	
00:03:34.629	204.6	
00:03:34.666	204.6	
00:03:34.703	204.6	
00:03:34.740	204.6	
00:03:34.777	204.6	
00:03:34.814	204.6	
00:03:34.851	204.6	
00:03:34.888	204.6	
00:03:34.925	204.6	
00:03:34.962	204.6	
00:03:35.000	204.6	
00:03:35.037	204.6	
00:03:35.074	204.6	
00:03:35.111	204.6	
00:03:35.148	204.6	
00:03:35.185	204.6	
00:03:35.222	204.6	
00:03:35.259	204.6	
00:03:35.296	204.6	
00:03:35.333	204.6	
00:03:35.370	204.6	
00:03:35.407	204.6	
00:03:35.444	204.6	
00:03:35.481	204.6	
00:03:35.518	204.6	
00:03:35.555	205.0	
00:03:35.592	205.0	
00:03:35.629	205.2	
00:03:35.666	206.1	
00:03:35.703	205.9	
00:03:35.740	206.1	
00:03:35.777	206.3	
00:03:35.814	206.5	
00:03:35.851	206.5	
00:03:35.888	206.9	
00:03:35.925	207.1	
00:03:35.962	207.1	
00:03:36.000	207.5	
00:03:36.037	207.9	
00:03:36.074	208.2	
00:03:36.111	208.4	
00:03:36.148	208.6	
00:03:36.185	209.0	
00:03:36.222	209.0	
00:03:36.259	209.4	
00:03:36.296	209.4	
00:03:36.333	209.6	
00:03:36.370	210.0	
00:03:36.407	210.2	
00:03:36.444	210.6	
00:03:36.481	210.6	
00:03:36.518	211.0	
00:03:36.555	211.4	
00:03:36.592	211.2	
00:03:36.629	211.6	
00:03:36.666	211.8	
00:03:36.703	212.2	
00:03:36.740	212.6	
00:03:36.777	212.6	
00:03:36.814	213.0	
00:03:36.851	213.0	
00:03:36.888	213.9	
00:03:36.925	213.7	
00:03:36.962	213.9	
00:03:37.000	214.3	
00:03:37.037	214.5	
00:03:37.074	215.1	
00:03:37.111	215.5	
00:03:37.148	215.6	
00:03:37.185	215.8	
00:03:37.222	215.8	
00:03:37.259	216.0	
00:03:37.296	216.8	
00:03:37.333	216.8	
00:03:37.370	216.8	
00:03:37.407	217.0	
00:03:37.444	217.4	
00:03:37.481	217.8	
00:03:37.518	218.2	
00:03:37.555	219.0	
00:03:37.592	218.8	
00:03:37.629	218.8	
00:03:37.666	219.4	
00:03:37.703	219.4	
00:03:37.740	220.2	
00:03:37.777	220.4	
00:03:37.814	220.8	
00:03:37.851	220.8	
00:03:37.888	221.5	
00:03:37.925	222.1	
00:03:37.962	222.5	
00:03:38.000	222.7	
00:03:38.037	222.7	
00:03:38.074	223.1	
00:03:38.111	223.3	
00:03:38.148	223.3	
00:03:38.185	223.3	
00:03:38.222	223.5	
00:03:38.259	223.5	
00:03:38.296	223.9	
00:03:38.333	224.2	
00:03:38.370	224.4	
00:03:38.407	225.4	
00:03:38.444	225.9	
00:03:38.481	226.3	
00:03:38.518	226.3	
00:03:38.555	226.1	
00:03:38.592	226.5	
00:03:38.629	226.3	
00:03:38.666	226.3	
00:03:38.703	226.5	
00:03:38.740	226.7	
00:03:38.777	227.5	
00:03:38.814	227.8	
00:03:38.851	228.2	
00:03:38.888	228.0	
00:03:38.925	228.4	
00:03:38.962	228.6	
00:03:39.000	228.6	
00:03:39.037	228.8	
00:03:39.074	229.5	
00:03:39.111	229.9	
00:03:39.148	230.3	
00:03:39.185	230.3	
00:03:39.222	230.1	
00:03:39.259	230.3	
00:03:39.296	230.6	
00:03:39.333	230.8	
00:03:39.370	231.6	
00:03:39.407	231.9	
00:03:39.444	232.1	
00:03:39.481	232.5	
00:03:39.518	232.5	
00:03:39.555	232.7	
00:03:39.592	233.2	
00:03:39.629	233.6	
00:03:39.666	234.2	
00:03:39.703	235.1	
00:03:39.740	235.1	
00:03:39.777	234.9	
00:03:39.814	235.6	
00:03:39.851	235.1	
00:03:39.888	235.8	
00:03:39.925	235.8	
00:03:39.962	236.3	
00:03:40.000	236.7	
00:03:40.037	237.3	
00:03:40.074	237.4	
00:03:40.111	238.2	
00:03:40.148	238.3	
00:03:40.185	239.2	
00:03:40.222	239.1	
00:03:40.259	239.8	
00:03:40.296	239.9	
00:03:40.333	240.8	
00:03:40.370	241.2	
00:03:40.407	241.7	
00:03:40.444	241.9	
00:03:40.481	242.6	
00:03:40.518	243.1	
00:03:40.555	243.7	
00:03:40.592	244.2	
00:03:40.629	244.6	
00:03:40.666	245.3	
00:03:40.703	245.4	
00:03:40.740	246.0	
00:03:40.777	246.7	
00:03:40.814	247.0	
00:03:40.851	247.4	
00:03:40.888	247.9	
00:03:40.925	248.9	
00:03:40.962	249.1	
00:03:41.000	249.6	
00:03:41.037	249.9	
00:03:41.074	250.3	
00:03:41.111	251.0	
00:03:41.148	251.5	
00:03:41.185	252.0	
00:03:41.222	252.5	
00:03:41.259	252.8	
00:03:41.296	253.2	
00:03:41.333	253.7	
00:03:41.370	254.0	
00:03:41.407	254.0	
00:03:41.444	254.4	
00:03:41.481	255.0	
00:03:41.518	255.2	
00:03:41.555	255.7	
00:03:41.592	256.2	
00:03:41.629	256.9	
00:03:41.666	257.1	
00:03:41.703	257.7	
00:03:41.740	257.6	
00:03:41.777	257.7	
00:03:41.814	258.1	
00:03:41.851	258.4	
00:03:41.888	258.6	
00:03:41.925	259.1	
00:03:41.962	259.1	
00:03:42.000	259.4	
00:03:42.037	259.4	
00:03:42.074	260.2	
00:03:42.111	260.4	
00:03:42.148	260.6	
00:03:42.185	261.2	
00:03:42.222	261.2	
00:03:42.259	261.7	
00:03:42.296	262.0	
00:03:42.333	262.2	
00:03:42.370	262.2	
00:03:42.407	262.7	
00:03:42.444	262.7	
00:03:42.481	262.9	
00:03:42.518	262.9	
00:03:42.555	263.5	
00:03:42.592	263.5	
00:03:42.629	262.9	
00:03:42.666	262.9	
00:03:42.703	263.8	
00:03:42.740	262.9	
00:03:42.777	263.0	
00:03:42.814	263.7	
00:03:42.851	263.5	
00:03:42.888	263.5	
00:03:42.925	263.8	
00:03:42.962	264.2	
00:03:43.000	263.8	
00:03:43.037	264.2	
00:03:43.074	264.3	
00:03:43.111	264.6	
00:03:43.148	264.6	
00:03:43.185	264.5	
00:03:43.222	265.3	
00:03:43.259	265.3	
00:03:43.296	265.6	
00:03:43.333	265.6	
00:03:43.370	265.5	
00:03:43.407	265.6	
00:03:43.444	265.9	
00:03:43.481	266.3	
00:03:43.518	266.1	
00:03:43.555	266.6	
00:03:43.592	266.9	
00:03:43.629	267.2	
00:03:43.666	267.2	
00:03:43.703	267.2	
00:03:43.740	267.4	
00:03:43.777	267.9	
00:03:43.814	267.9	
00:03:43.851	268.2	
00:03:43.888	268.5	
00:03:43.925	268.7	
00:03:43.962	269.3	
00:03:44.000	269.5	
00:03:44.037	269.3	
00:03:44.074	270.0	
00:03:44.111	270.0	
00:03:44.148	270.0	
00:03:44.185	270.3	
00:03:44.222	270.8	
00:03:44.259	271.2	
00:03:44.296	272.0	
00:03:44.333	271.7	
00:03:44.370	271.9	
00:03:44.407	271.7	
00:03:44.444	271.7	
00:03:44.481	272.2	
00:03:44.518	272.2	
00:03:44.555	272.7	
00:03:44.592	272.7	
00:03:44.629	273.0	
00:03:44.666	272.8	
00:03:44.703	273.3	
00:03:44.740	273.3	
00:03:44.777	273.6	
00:03:44.814	273.8	
00:03:44.851	273.6	
00:03:44.888	274.1	
00:03:44.925	274.2	
00:03:44.962	273.6	
00:03:45.000	273.6	
00:03:45.037	273.5	
00:03:45.074	273.3	
00:03:45.111	273.5	
00:03:45.148	273.5	
00:03:45.185	273.1	
00:03:45.222	272.8	
00:03:45.259	272.7	
00:03:45.296	272.3	
00:03:45.333	272.0	
00:03:45.370	271.7	
00:03:45.407	271.2	
00:03:45.444	270.9	
00:03:45.481	270.6	
00:03:45.518	270.1	
00:03:45.555	270.0	
00:03:45.592	269.3	
00:03:45.629	268.7	
00:03:45.666	268.2	
00:03:45.703	268.5	
00:03:45.740	268.5	
00:03:45.777	268.8	
00:03:45.814	270.3	
00:03:45.851	270.1	
00:03:45.888	270.8	
00:03:45.925	270.4	
00:03:45.962	270.1	
00:03:46.000	270.3	
00:03:46.037	270.3	
00:03:46.074	270.4	
00:03:46.111	270.9	
00:03:46.148	271.2	
00:03:46.185	271.7	
00:03:46.222	271.4	
00:03:46.259	271.7	
00:03:46.296	271.9	
00:03:46.333	272.3	
00:03:46.370	272.7	
00:03:46.407	272.8	
00:03:46.444	272.8	
00:03:46.481	272.8	
00:03:46.518	272.8	
00:03:46.555	272.8	
00:03:46.592	272.8	
00:03:46.629	272.8	
00:03:46.666	272.8	
00:03:46.703	272.8	
00:03:46.740	272.8	
00:03:46.777	272.8	
00:03:46.814	272.8	
00:03:46.851	272.8	
00:03:46.888	272.8	
00:03:46.925	272.8	
00:03:46.962	272.8	
00:03:47.000	272.8	
00:03:47.037	272.8	
00:03:47.074	272.8	
00:03:47.111	272.8	
00:03:47.148	272.8	
00:03:47.185	272.8	
00:03:47.222	272.8	
00:03:47.259	272.8	
00:03:47.296	272.8	
00:03:47.333	272.8	
00:03:47.370	272.8	
00:03:47.407	272.8	
00:03:47.444	272.8	
00:03:47.481	280.9	
00:03:47.518	281.1	
00:03:47.555	280.8	
00:03:47.592	281.1	
00:03:47.629	282.5	
00:03:47.666	282.6	
00:03:47.703	282.8	
00:03:47.740	283.2	
00:03:47.777	283.5	
00:03:47.814	284.1	
00:03:47.851	284.1	
00:03:47.888	284.1	
00:03:47.925	284.3	
00:03:47.962	284.9	
00:03:48.000	285.0	
00:03:48.037	285.0	
00:03:48.074	285.5	
00:03:48.111	285.7	
00:03:48.148	285.8	
00:03:48.185	286.0	
00:03:48.222	286.6	
00:03:48.259	286.7	
00:03:48.296	286.9	
00:03:48.333	287.5	
00:03:48.370	287.5	
00:03:48.407	287.8	
00:03:48.444	287.8	
00:03:48.481	288.2	
00:03:48.518	288.4	
00:03:48.555	289.0	
00:03:48.592	289.3	
00:03:48.629	289.4	
00:03:48.666	289.3	
00:03:48.703	289.3	
00:03:48.740	289.3	
00:03:48.777	289.6	
00:03:48.814	290.0	
00:03:48.851	290.3	
00:03:48.888	290.2	
00:03:48.925	290.6	
00:03:48.962	290.9	
00:03:49.000	291.3	
00:03:49.037	291.2	
00:03:49.074	291.8	
00:03:49.111	292.2	
00:03:49.148	292.8	
00:03:49.185	293.4	
00:03:49.222	293.7	
00:03:49.259	294.3	
00:03:49.296	294.3	
00:03:49.333	294.5	
00:03:49.370	295.2	
00:03:49.407	295.2	
00:03:49.444	295.8	
00:03:49.481	295.6	
00:03:49.518	296.2	
00:03:49.555	296.5	
00:03:49.592	296.8	
00:03:49.629	296.9	
00:03:49.666	297.7	
00:03:49.703	297.5	
00:03:49.740	298.0	
00:03:49.777	297.7	
00:03:49.814	298.1	
00:03:49.851	298.8	
00:03:49.888	299.0	
00:03:49.925	299.1	
00:03:49.962	299.3	
00:03:50.000	299.0	
00:03:50.037	299.4	
00:03:50.074	299.8	
00:03:50.111	300.1	
00:03:50.148	301.0	
00:03:50.185	300.7	
00:03:50.222	301.4	
00:03:50.259	302.2	
00:03:50.296	302.7	
00:03:50.333	303.2	
00:03:50.370	303.3	
00:03:50.407	303.4	
00:03:50.444	303.4	
00:03:50.481	303.4	
00:03:50.518	304.3	
00:03:50.555	304.6	
00:03:50.592	304.6	
00:03:50.629	305.4	
00:03:50.666	305.7	
00:03:50.703	306.0	
00:03:50.740	306.9	
00:03:50.777	307.3	
00:03:50.814	307.1	
00:03:50.851	307.3	
00:03:50.888	307.4	
00:03:50.925	307.7	
00:03:50.962	308.1	
00:03:51.000	308.8	
00:03:51.037	308.8	
00:03:51.074	309.3	
00:03:51.111	309.8	
00:03:51.148	310.2	
00:03:51.185	310.2	
00:03:51.222	310.9	
00:03:51.259	310.9	
00:03:51.296	311.2	
00:03:51.333	311.4	
00:03:51.370	311.8	
00:03:51.407	311.6	
00:03:51.444	311.4	
00:03:51.481	311.8	
00:03:51.518	311.6	
00:03:51.555	311.8	
00:03:51.592	311.8	
00:03:51.629	311.9	
00:03:51.666	312.1	
00:03:51.703	312.1	
00:03:51.740	311.9	
00:03:51.777	312.1	
00:03:51.814	312.2	
00:03:51.851	312.1	
00:03:51.888	311.8	
00:03:51.925	312.5	
00:03:51.962	311.9	
00:03:52.000	311.4	
00:03:52.037	311.6	
00:03:52.074	311.1	
00:03:52.111	310.7	
00:03:52.148	311.1	
00:03:52.185	311.2	
00:03:52.222	311.2	
00:03:52.259	312.1	
00:03:52.296	313.0	
00:03:52.333	313.0	
00:03:52.370	313.5	
00:03:52.407	313.5	
00:03:52.444	313.6	
00:03:52.481	313.7	
00:03:52.518	314.1	
00:03:52.555	314.4	
00:03:52.592	314.4	
00:03:52.629	314.8	
00:03:52.666	315.1	
00:03:52.703	315.4	
00:03:52.740	315.7	
00:03:52.777	315.9	
00:03:52.814	316.8	
00:03:52.851	316.6	
00:03:52.888	317.5	
00:03:52.925	317.3	
00:03:52.962	317.6	
00:03:53.000	318.1	
00:03:53.037	318.3	
00:03:53.074	319.0	
00:03:53.111	319.1	
00:03:53.148	319.7	
00:03:53.185	319.5	
00:03:53.222	320.2	
00:03:53.259	320.3	
00:03:53.296	320.6	
00:03:53.333	321.3	
00:03:53.370	321.4	
00:03:53.407	321.8	
00:03:53.444	322.2	
00:03:53.481	322.1	
00:03:53.518	322.8	
00:03:53.555	322.9	
00:03:53.592	323.5	
00:03:53.629	323.6	
00:03:53.666	324.1	
00:03:53.703	324.1	
00:03:53.740	324.3	
00:03:53.777	324.4	
00:03:53.814	324.7	
00:03:53.851	325.2	
00:03:53.888	325.3	
00:03:53.925	325.6	
00:03:53.962	325.6	
00:03:54.000	325.7	
00:03:54.037	326.0	
00:03:54.074	326.4	
00:03:54.111	326.8	
00:03:54.148	327.2	
00:03:54.185	327.2	
00:03:54.222	327.6	
00:03:54.259	327.5	
00:03:54.296	328.2	
00:03:54.333	328.3	
00:03:54.370	328.7	
00:03:54.407	328.8	
00:03:54.444	328.8	
00:03:54.481	329.1	
00:03:54.518	329.4	
00:03:54.555	329.6	
00:03:54.592	329.7	
00:03:54.629	330.1	
00:03:54.666	330.3	
00:03:54.703	330.8	
00:03:54.740	330.8	
00:03:54.777	330.8	
00:03:54.814	331.2	
00:03:54.851	331.6	
00:03:54.888	332.1	
00:03:54.925	332.0	
00:03:54.962	332.4	
00:03:55.000	332.5	
00:03:55.037	332.4	
00:03:55.074	332.8	
00:03:55.111	333.2	
00:03:55.148	333.3	
00:03:55.185	333.6	
00:03:55.222	334.1	
00:03:55.259	334.1	
00:03:55.296	334.6	
00:03:55.333	334.9	
00:03:55.370	334.8	
00:03:55.407	335.4	
00:03:55.444	335.9	
00:03:55.481	336.2	
00:03:55.518	336.5	
00:03:55.555	337.0	
00:03:55.592	337.0	
00:03:55.629	337.0	
00:03:55.666	337.9	
00:03:55.703	337.9	
00:03:55.740	338.5	
00:03:55.777	338.5	
00:03:55.814	338.7	
00:03:55.851	339.1	
00:03:55.888	339.3	
00:03:55.925	339.8	
00:03:55.962	340.0	
00:03:56.000	340.2	
00:03:56.037	340.2	
00:03:56.074	340.9	
00:03:56.111	340.9	
00:03:56.148	341.5	
00:03:56.185	341.6	
00:03:56.222	341.8	
00:03:56.259	342.2	
00:03:56.296	342.3	
00:03:56.333	342.8	
00:03:56.370	343.2	
00:03:56.407	343.2	
00:03:56.444	343.4	
00:03:56.481	344.0	
00:03:56.518	344.3	
00:03:56.555	344.7	
00:03:56.592	345.1	
00:03:56.629	345.6	
00:03:56.666	346.3	
00:03:56.703	346.4	
00:03:56.740	346.6	
00:03:56.777	346.9	
00:03:56.814	347.2	
00:03:56.851	347.4	
00:03:56.888	347.9	
00:03:56.925	347.9	
00:03:56.962	348.3	
00:03:57.000	349.1	
00:03:57.037	348.4	
00:03:57.074	349.1	
00:03:57.111	348.8	
00:03:57.148	349.3	
00:03:57.185	349.6	
00:03:57.222	349.6	
00:03:57.259	349.9	
00:03:57.296	349.9	
00:03:57.333	350.7	
00:03:57.370	350.6	
00:03:57.407	351.2	
00:03:57.444	350.8	
00:03:57.481	351.2	
00:03:57.518	351.3	
00:03:57.555	351.9	
00:03:57.592	351.9	
00:03:57.629	352.3	
00:03:57.666	352.3	
00:03:57.703	352.5	
00:03:57.740	352.7	
00:03:57.777	352.8	
00:03:57.814	353.0	
00:03:57.851	353.2	
00:03:57.888	353.5	
00:03:57.925	353.6	
00:03:57.962	354.0	
00:03:58.000	354.3	
00:03:58.037	354.8	
00:03:58.074	355.2	
00:03:58.111	355.2	
00:03:58.148	355.2	
00:03:58.185	354.5	
00:03:58.222	355.0	
00:03:58.259	355.0	
00:03:58.296	355.2	
00:03:58.333	355.6	
00:03:58.370	355.7	
00:03:58.407	355.7	
00:03:58.444	355.7	
00:03:58.481	355.7	
00:03:58.518	355.7	
00:03:58.555	355.7	
00:03:58.592	355.7	
00:03:58.629	355.7	
00:03:58.666	355.7	
00:03:58.703	355.7	
00:03:58.740	355.7	
00:03:58.777	355.7	
00:03:58.814	355.7	
00:03:58.851	355.7	
00:03:58.888	355.7	
00:03:58.925	355.7	
00:03:58.962	355.7	
00:03:59.000	355.7	
00:03:59.037	355.7	
00:03:59.074	355.7	
00:03:59.111	355.7	
00:03:59.148	355.7	
00:03:59.185	355.7	
00:03:59.222	355.7	
00:03:59.259	355.7	
00:03:59.296	355.7	
00:03:59.333	355.7	
00:03:59.370	355.7	
00:03:59.407	355.7	
00:03:59.444	357.8	
00:03:59.481	357.4	
00:03:59.518	357.2	
00:03:59.555	356.8	
00:03:59.592	356.1	
00:03:59.629	356.3	
00:03:59.666	355.6	
00:03:59.703	355.2	
00:03:59.740	354.6	
00:03:59.777	354.3	
00:03:59.814	353.6	
00:03:59.851	353.1	
00:03:59.888	353.1	
00:03:59.925	353.7	
00:03:59.962	354.0	
00:04:00.000	354.0	
00:04:00.037	353.8	
00:04:00.074	354.1	
00:04:00.111	354.2	
00:04:00.148	353.8	
00:04:00.185	353.7	
00:04:00.222	354.2	
