Date  9.5.2024
time  09:30:24
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
63.761  61.5689  1161.81  75.9703  281.65  0.64  41.8  56  3.5885  90.6499
63.809  61.6977  1158.57  78.1181  238.544  0.64  41.8  56  3.5885  90.6499
63.858  61.6977  1176.87  77.3559  257.61  0.63  41.8  56  3.5885  90.6499
63.906  61.6977  1156.9  75.9706  280.456  0.64  41.8  56  3.5885  90.6499
63.955  61.8265  1174.31  75.3604  296.792  0.64  41.8  56  3.5885  90.6499
64.004  61.8265  1167.44  78.2813  237.116  0.63  41.8  56  3.5885  90.6499
64.053  61.8265  1186.71  78.0799  245.113  0.62  41.8  56  3.5885  90.6499
64.101  61.9553  1180.56  77.3525  258.486  0.63  41.8  56  3.5885  90.6499
64.15  61.9553  1197.48  76.3549  282.496  0.62  41.8  56  3.5885  90.6499
64.199  61.9553  1165.67  76.9702  262.811  0.64  41.8  56  3.5885  90.6499
64.248  62.0842  1187.35  79.2808  220.841  0.62  42.2  56  3.5885  90.6499
64.297  62.0842  1169  76.9459  264.043  0.64  42.2  56  3.5885  90.6499
64.346  62.0842  1190.39  77.1212  265.326  0.62  42.2  56  3.5885  90.6499
64.394  62.213  1169.05  78.3099  236.871  0.63  42.2  56  3.5885  90.6499
64.443  62.213  1160.49  78.4279  232.795  0.64  42.2  56  3.5885  90.6499
64.492  62.3418  1201.39  78.1766  246.16  0.62  42.2  56  3.5885  90.6499
64.541  62.3418  1199.87  77.8949  251.619  0.62  43.1  56  3.5885  90.6499
64.589  62.3418  1187.07  78.767  231.24  0.62  43.1  56  3.5885  90.6499
64.638  62.4706  1170.67  79.6964  209.392  0.63  43.1  56  3.5885  90.6499
64.687  62.4706  1208.11  78.1959  247.14  0.61  43.1  56  3.5885  90.6499
64.736  62.4706  1190.7  78.1397  244.72  0.62  43.1  56  3.5885  90.6499
64.785  62.5994  1183.25  78.6264  233.343  0.62  43.1  56  3.5885  90.6499
64.833  62.5994  1198.66  77.0295  269.039  0.62  43.1  56  3.5885  90.6499
64.882  62.5994  1175.74  78.3101  238.222  0.63  42.6  56  3.5885  90.6499
64.931  62.7282  1124.52  79.166  211.368  0.66  42.6  56  3.5885  90.6499
64.98  62.7282  1152.57  77.8172  243.228  0.64  42.6  56  3.5885  90.6499
65.028  62.7282  1135.17  79.1272  214.126  0.65  42.6  56  3.5885  90.6499
65.077  62.857  1169.79  78.9749  223.708  0.63  42.6  56  3.5885  90.6499
65.126  62.857  1179.75  78.0718  243.839  0.63  42.6  56  3.5885  90.6499
65.175  62.9858  1194.85  79.9656  208.19  0.61  42.9  56  3.5885  90.6499
65.224  62.9858  1194.32  78.3485  241.202  0.62  42.9  56  3.5885  90.6499
65.272  62.9858  1213.87  77.3007  266.851  0.61  42.9  56  3.5885  90.6499
65.321  63.1146  1198.03  78.8796  231.065  0.62  42.9  56  3.5885  90.6499
65.37  63.1146  1194.71  78.5097  237.99  0.62  42.9  56  3.5885  90.6499
65.419  63.1146  1198.27  77.6102  257.103  0.62  42.9  56  3.5885  90.6499
65.467  63.2434  1181.46  78.6748  232.012  0.62  43.6  56  3.5885  90.6499
65.516  63.2434  1184.01  78.6365  233.288  0.62  43.6  56  3.5885  90.6499
65.565  63.2434  1191.58  80.1035  204.797  0.62  43.6  56  3.5885  90.6499
65.614  63.3722  1159.77  78.5049  231.123  0.64  43.6  56  3.5885  90.6499
65.662  63.3722  1198.28  78.4491  239.943  0.62  43.6  56  3.5885  90.6499
65.711  63.3722  1148.35  78.7436  224.159  0.64  43.6  56  3.5885  90.6499
65.76  63.501  1149.51  80.0856  197.919  0.64  44  56  3.5885  90.6499
65.809  63.501  1192.04  78.4986  237.682  0.62  44  56  3.5885  90.6499
65.857  63.6298  1209.12  78.3999  243.129  0.61  44  56  3.5885  90.6499
65.906  63.6298  1171.57  77.629  250.999  0.63  44  56  3.5885  90.6499
65.955  63.6298  1167.81  79.8527  205.745  0.63  44  56  3.5885  90.6499
66.004  63.7586  1163.23  79.8672  204.648  0.63  44  56  3.5885  90.6499
66.053  63.7586  1205.74  78.1657  247.274  0.61  43.3  56  3.5885  90.6499
66.102  63.7586  1213.14  77.2083  268.597  0.61  43.3  56  3.5885  90.6499
66.15  63.8874  1216.03  78.7462  237.315  0.61  43.3  56  3.5885  90.6499
66.199  63.8874  1250.79  76.4528  292.994  0.59  43.3  56  3.5885  90.6499
66.248  63.8874  1220.89  77.1485  271.557  0.61  43.3  56  3.5885  90.6499
66.297  64.0162  1188.59  77.8179  250.815  0.62  43.3  56  3.5885  90.6499
66.345  64.0162  1219.05  76.4618  285.371  0.61  43.7  56  3.5885  90.6499
66.394  64.0162  1219.09  78.686  239.169  0.61  43.7  56  3.5885  90.6499
66.443  64.145  1192.29  78.739  232.828  0.62  43.7  56  3.5885  90.6499
66.492  64.145  1213.7  78.7657  236.456  0.61  43.7  56  3.5885  90.6499
66.54  64.2738  1162.05  79.9647  202.494  0.63  43.7  56  3.5885  90.6499
66.589  64.2738  1171.68  79.0255  223.056  0.63  43.7  56  3.5885  90.6499
66.638  64.2738  1156.12  79.323  214.196  0.64  43  56  3.5885  90.6499
66.687  64.4026  1177.4  80.9508  185.186  0.62  43  56  3.5885  90.6499
66.735  64.4026  1173.83  79.6595  210.7  0.63  43  56  3.5885  90.6499
66.784  64.4026  1193.65  78.4795  238.395  0.62  43  56  3.5885  90.6499
66.832  64.5315  1165.84  78.9048  224.353  0.63  43  56  3.5885  90.6499
66.882  64.5315  1197.08  79.219  223.919  0.62  43  56  3.5885  90.6499
66.931  64.5315  1109.04  80.8452  176.45  0.66  42.9  56  3.5885  90.6499
66.979  64.6603  1094.42  79.2905  203.376  0.67  42.9  56  3.5885  90.6499
67.028  64.6603  1091.19  80.7441  175.511  0.67  42.9  56  3.5885  90.6499
67.077  64.6603  1092.92  79.7495  194.487  0.67  42.9  56  3.5885  90.6499
67.126  64.7891  1122.28  79.2488  209.356  0.66  42.9  56  3.5885  90.6499
67.174  64.7891  1199.78  79.0505  227.89  0.61  42.9  56  3.5885  90.6499
67.223  64.9179  1167.06  78.3401  235.865  0.63  42.9  56  3.5885  90.6499
67.272  64.9179  1135.88  78.8816  219.04  0.65  42.7  56  3.5885  90.6499
67.321  64.9179  1179.61  80.2274  200.223  0.62  42.7  56  3.5885  90.6499
67.369  65.0467  1120.96  80.0466  193.754  0.66  42.7  56  3.5885  90.6499
67.418  65.0467  1134.61  79.6505  203.834  0.65  42.7  56  3.5885  90.6499
67.467  65.0467  1123.26  79.8679  197.601  0.65  42.7  56  3.5885  90.6499
67.516  65.1755  1107.01  79.6425  199.029  0.66  42.7  56  3.5885  90.6499
67.565  65.1755  1154.7  80.1319  197.892  0.64  42.7  56  3.5885  90.6499
67.613  65.1755  984.641  82.8154  123.145  0.74  42.7  56  3.5885  90.6499
67.662  65.3043  954.529  82.2857  128.13  0.76  42.7  56  3.5885  90.6499
67.711  65.3043  987.602  83.0537  119.44  0.74  42.7  56  3.5885  90.6499
67.76  65.3043  969.761  82.9002  119.86  0.75  42.7  56  3.5885  90.6499
67.809  65.4331  972.822  82.2279  131.557  0.75  42.7  56  3.5885  90.6499
67.858  65.4331  1002.55  83.2862  117.209  0.73  41.8  56  3.5885  90.6499
67.906  65.5619  982.565  82.6762  125.253  0.74  41.8  56  3.5885  90.6499
67.955  65.5619  1025.97  83.5921  114.504  0.71  41.8  56  3.5885  90.6499
68.004  65.5619  1026.46  83.4513  117.065  0.71  41.8  56  3.5885  90.6499
68.053  65.6907  1010.99  82.6727  128.938  0.72  41.8  56  3.5885  90.6499
68.102  65.6907  1036.05  82.8014  129.827  0.7  41.8  56  3.5885  90.6499
68.15  65.6907  1032.68  82.6847  131.491  0.71  43.8  56  3.5885  90.6499
68.199  65.8195  1035.52  82.3214  138.361  0.7  43.8  56  3.5885  90.6499
68.248  65.8195  1062  82.216  143.836  0.69  43.8  56  3.5885  90.6499
68.297  65.8195  1052.15  82.609  135.348  0.69  43.8  56  3.5885  90.6499
68.346  65.9483  1061.91  81.3607  159.512  0.69  43.8  56  3.5885  90.6499
68.394  65.9483  1079.27  82.0445  149.374  0.68  43.8  56  3.5885  90.6499
68.443  66.0771  1058.84  80.6602  171.839  0.69  42.9  56  3.5885  90.6499
68.492  66.0771  1094.7  81.3018  165.551  0.67  42.9  56  3.5885  90.6499
68.54  66.0771  1092.55  81.8703  154.501  0.67  42.9  56  3.5885  90.6499
68.589  66.2059  1083.22  80.8553  172.154  0.68  42.9  56  3.5885  90.6499
68.638  66.2059  1102.17  80.3756  184.271  0.67  42.9  56  3.5885  90.6499
68.687  66.2059  1097.85  81.741  157.703  0.67  42.9  56  3.5885  90.6499
68.736  66.3347  1081.68  79.9849  188.114  0.68  43.5  56  3.5885  90.6499
68.785  66.3347  1112.79  81.5246  164.008  0.66  43.5  56  3.5885  90.6499
68.833  66.3347  1086.37  80.6324  176.826  0.67  43.5  56  3.5885  90.6499
68.882  66.4635  1093.92  81.1348  168.584  0.67  43.5  56  3.5885  90.6499
68.931  66.4635  1093.28  81.5528  160.6  0.67  43.5  56  3.5885  90.6499
68.98  66.4635  1079.15  81.9365  151.373  0.68  43.5  56  3.5885  90.6499
69.028  66.5923  1095.56  82.5076  142.855  0.67  44.2  56  3.5885  90.6499
69.077  66.5923  1091.08  82.9684  133.566  0.67  44.2  56  3.5885  90.6499
69.126  66.5923  1066.32  82.072  147.076  0.68  44.2  56  3.5885  90.6499
69.175  66.7211  1096.53  82.8553  136.382  0.66  44.2  56  3.5885  90.6499
69.223  66.7211  1084.78  82.3406  144.584  0.67  44.2  56  3.5885  90.6499
69.273  66.85  1083.05  82.6138  139.235  0.67  44.2  56  3.5885  90.6499
69.321  66.85  1099.96  82.1392  150.438  0.66  42.9  56  3.5885  90.6499
69.37  66.85  1086.84  81.7614  155.739  0.67  42.9  56  3.5885  90.6499
69.419  66.9788  1015.7  82.5745  131.266  0.72  42.9  56  3.5885  90.6499
69.468  66.9788  1017.14  83.9691  106.865  0.72  42.9  56  3.5885  90.6499
69.516  66.9788  1023.07  84.1018  105.131  0.71  42.9  56  3.5885  90.6499
69.565  67.1076  1459.48  87.8135  55.682  0.5  42.9  56  3.5885  90.6499
69.614  67.1076  1807.9  95.7397  180.806  0.4  43.2  56  3.5885  90.6499
69.663  67.1076  1946.84  89.0888  30.959  0.37  43.2  56  3.5885  90.6499
69.711  67.2364  1977.67  89.6897  10.71  0.37  43.2  56  3.5885  90.6499
69.76  67.2364  1862.69  95.4514  176.959  0.39  43.2  56  3.5885  90.6499
69.809  67.2364  1969.56  88.8812  38.458  0.37  43.2  56  3.5885  90.6499
69.858  67.3652  1900.12  95.0563  167.466  0.38  43.2  56  3.5885  90.6499
69.907  67.3652  1875.31  95.2811  172.608  0.39  43.2  56  3.5885  90.6499
69.956  67.494  2003.36  89.8036  6.866  0.36  43.5  56  3.5885  90.6499
70.005  67.494  1903.7  96.1266  203.174  0.38  43.5  56  3.5885  90.6499
70.053  67.494  1932.16  89.2851  24.107  0.37  43.5  56  3.5885  90.6499
70.102  67.6228  1927.37  94.866  163.492  0.38  43.5  56  3.5885  90.6499
70.151  67.6228  1883.2  96.3348  207.79  0.39  43.5  56  3.5885  90.6499
70.2  67.6228  2006.24  90.0353  1.235  0.36  43.5  56  3.5885  90.6499
70.248  67.7516  1923.92  94.8135  161.442  0.38  44.1  56  3.5885  90.6499
70.297  67.7516  1949.79  89.8752  4.248  0.37  44.1  56  3.5885  90.6499
70.346  67.7516  1987.97  89.8834  4.045  0.36  44.1  56  3.5885  90.6499
70.395  67.8804  2002  89.8284  5.995  0.36  44.1  56  3.5885  90.6499
70.443  67.8804  1941.41  89.9565  1.476  0.37  44.1  56  3.5885  90.6499
70.492  68.0092  1845.71  90.0413  1.33  0.39  44.1  56  3.5885  90.6499
70.541  68.0092  1890.61  96.2938  207.263  0.38  42.8  56  3.5885  90.6499
70.59  68.0092  1875.96  93.965  129.716  0.39  42.8  56  3.5885  90.6499
70.638  68.138  1932.15  95.1743  174.252  0.38  42.8  56  3.5885  90.6499
70.687  68.138  1882.39  94.8836  160.251  0.39  42.8  56  3.5885  90.6499
70.736  68.138  1963.24  89.1457  29.273  0.37  42.8  56  3.5885  90.6499
70.785  68.2668  1923.26  96.3053  211.225  0.38  42.8  56  3.5885  90.6499
70.833  68.2668  1954.87  89.7736  7.726  0.37  43.7  56  3.5885  90.6499
70.882  68.2668  1833.72  90.0669  2.142  0.39  43.7  56  3.5885  90.6499
70.931  68.3956  1934.59  96.0027  202.311  0.38  43.7  56  3.5885  90.6499
70.98  68.3956  1953.8  89.8166  6.253  0.37  43.7  56  3.5885  90.6499
71.029  68.3956  1991.73  89.7878  7.377  0.36  43.7  56  3.5885  90.6499
71.077  68.5244  1986.08  89.721  9.672  0.36  43.7  56  3.5885  90.6499
71.126  68.5244  1953.11  89.0903  31.009  0.37  43.4  56  3.5885  90.6499
71.175  68.5244  2027.46  89.8724  4.515  0.36  43.4  56  3.5885  90.6499
71.224  68.6532  1891.74  95.2277  172.363  0.38  43.4  56  3.5885  90.6499
71.272  68.6532  1961.52  89.0039  34.098  0.37  43.4  56  3.5885  90.6499
71.321  68.782  1922.18  95.0901  170.539  0.38  43.4  56  3.5885  90.6499
71.37  68.782  1872.96  95.1085  166.774  0.39  43.4  56  3.5885  90.6499
71.419  68.782  1975.09  87.8076  75.559  0.37  43.1  56  3.5885  90.6499
71.467  68.9108  2005.21  89.5428  15.999  0.36  43.1  56  3.5885  90.6499
71.516  68.9108  1871.35  93.9497  128.9  0.39  43.1  56  3.5885  90.6499
71.565  68.9108  1996.42  88.9565  36.358  0.36  43.1  56  3.5885  90.6499
71.614  69.0396  1892.42  95.0565  166.794  0.38  43.1  56  3.5885  90.6499
71.663  69.0396  1815.89  90.0521  1.65  0.4  43.1  56  3.5885  90.6499
71.712  69.0396  1992.61  89.7246  9.578  0.36  42  56  3.5885  90.6499
71.76  69.1684  1885.76  96.2267  204.534  0.39  42  56  3.5885  90.6499
71.809  69.1684  1972.04  87.9436  70.765  0.37  42  56  3.5885  90.6499
71.858  69.1684  1927.62  94.9127  165.076  0.38  42  56  3.5885  90.6499
71.906  69.2973  1861.67  95.5505  180.066  0.39  42  56  3.5885  90.6499
71.956  69.2973  2028.23  89.962  1.343  0.36  42  56  3.5885  90.6499
72.005  69.4261  1918.7  95.9952  200.398  0.38  42.7  56  3.5885  90.6499
72.053  69.4261  1868.26  95.371  174.876  0.39  42.7  56  3.5885  90.6499
72.102  69.4261  1991.86  89.9393  2.109  0.36  42.7  56  3.5885  90.6499
72.151  69.5549  1882.52  95.2117  171.002  0.39  42.7  56  3.5885  90.6499
72.2  69.5549  1986.79  90.0213  0.738  0.36  42.7  56  3.5885  90.6499
72.249  69.5549  1951.79  94.9104  167.07  0.37  42.7  56  3.5885  90.6499
72.297  69.6837  1892.98  96.1392  202.443  0.38  42.7  56  3.5885  90.6499
72.346  69.6837  1955.37  88.8882  37.94  0.37  44.6  56  3.5885  90.6499
72.395  69.6837  1917.06  94.7125  157.497  0.38  44.6  56  3.5885  90.6499
72.444  69.8125  1872.96  95.1085  166.774  0.39  44.6  56  3.5885  90.6499
72.492  69.8125  1984.1  89.8277  5.967  0.36  44.6  56  3.5885  90.6499
72.542  69.9413  1991.63  89.9201  2.778  0.36  44.6  56  3.5885  90.6499
72.591  69.9413  1870.9  94.1399  135.065  0.39  44.6  56  3.5885  90.6499
72.64  69.9413  2007.17  89.707  10.264  0.36  41.8  56  3.5885  90.6499
72.689  70.0701  1895.4  95.038  166.449  0.38  41.8  56  3.5885  90.6499
72.738  70.0701  1983.36  90.0014  0.049  0.36  41.8  56  3.5885  90.6499
72.786  70.0701  1928.91  94.8565  163.303  0.38  41.8  56  3.5885  90.6499
72.835  70.1989  1991.49  90.0147  0.51  0.36  41.8  56  3.5885  90.6499
72.885  70.1989  1972.99  88.8994  37.898  0.37  41.8  56  3.5885  90.6499
72.934  70.1989  1915.78  94.7684  159.255  0.38  41.8  56  3.5885  90.6499
72.983  70.3277  1867.34  94.8854  159.03  0.39  41.8  56  3.5885  90.6499
73.031  70.3277  1914.63  94.849  161.845  0.38  41.8  56  3.5885  90.6499
73.08  70.3277  1909.39  95.0468  167.969  0.38  41.8  56  3.5885  90.6499
73.13  70.4565  1992.77  89.9906  0.327  0.36  41.8  56  3.5885  90.6499
73.178  70.4565  1912.08  94.9604  165.333  0.38  41.8  56  3.5885  90.6499
73.227  70.5853  1964.17  89.7615  8.176  0.37  42.8  56  3.5885  90.6499
73.276  70.5853  1817.34  90.0445  1.412  0.4  42.8  56  3.5885  90.6499
73.325  70.5853  1924.16  94.8601  163.02  0.38  42.8  56  3.5885  90.6499
73.373  70.7141  1885.55  96.1808  203.011  0.39  42.8  56  3.5885  90.6499
73.422  70.7141  1974.74  89.042  33.017  0.37  42.8  56  3.5885  90.6499
73.471  70.7141  1910.43  94.945  164.679  0.38  42.8  56  3.5885  90.6499
73.52  70.8429  1871.6  95.444  177.563  0.39  42.2  56  3.5885  90.6499
73.569  70.8429  1927.13  94.8194  161.908  0.38  42.2  56  3.5885  90.6499
73.617  70.8429  1905  96.0719  201.503  0.38  42.2  56  3.5885  90.6499
73.666  70.9717  1886.97  94.0312  132.652  0.38  42.2  56  3.5885  90.6499
73.715  70.9717  2009.35  89.7519  8.7  0.36  42.2  56  3.5885  90.6499
73.764  70.9717  1881.38  94.9839  163.447  0.39  42.2  56  3.5885  90.6499
73.812  71.1005  1820.33  90.0646  2.051  0.4  41.6  56  3.5885  90.6499
73.861  71.1005  1987.33  89.8284  5.952  0.36  41.6  56  3.5885  90.6499
73.91  71.2293  1941.68  89.8439  5.291  0.37  41.6  56  3.5885  90.6499
73.959  71.2293  1972.41  89.9264  2.535  0.37  41.6  56  3.5885  90.6499
74.007  71.2293  1924.71  94.6643  156.514  0.38  41.6  56  3.5885  90.6499
74.056  71.3581  1965.79  89.9031  3.324  0.37  41.6  56  3.5885  90.6499
74.105  71.3581  1919.21  94.8205  161.281  0.38  41.8  56  3.5885  90.6499
74.154  71.3581  1908.24  96.1013  202.821  0.38  41.8  56  3.5885  90.6499
74.202  71.4869  1871.5  95.1176  166.939  0.39  41.8  56  3.5885  90.6499
74.251  71.4869  1918.41  94.9693  166.175  0.38  41.8  56  3.5885  90.6499
74.3  71.4869  1886.49  95.0932  167.475  0.39  41.8  56  3.5885  90.6499
74.349  71.6157  1992.56  89.8596  4.882  0.36  41.8  56  3.5885  90.6499
74.397  71.6157  2014.56  89.4929  17.829  0.36  41.5  56  3.5885  90.6499
74.446  71.6157  1869.48  95.0119  163.322  0.39  41.5  56  3.5885  90.6499
74.495  71.7446  1991.44  89.9034  3.356  0.36  41.5  56  3.5885  90.6499
74.544  71.7446  1908.98  94.6679  155.353  0.38  41.5  56  3.5885  90.6499
74.592  71.8734  1936.27  89.9096  3.053  0.37  41.5  56  3.5885  90.6499
74.641  71.8734  2008.15  89.9322  2.375  0.36  41.5  56  3.5885  90.6499
74.69  71.8734  1918.83  94.7493  158.87  0.38  41.4  56  3.5885  90.6499
74.739  72.0022  1958.75  88.9063  37.387  0.37  41.4  56  3.5885  90.6499
74.787  72.0022  1907.77  95.0347  167.423  0.38  41.4  56  3.5885  90.6499
74.836  72.0022  1874.74  95.1659  168.802  0.39  41.4  56  3.5885  90.6499
74.885  72.131  1943.81  87.9717  68.799  0.37  41.4  56  3.5885  90.6499
74.934  72.131  1922.42  95.1366  172.116  0.38  41.4  56  3.5885  90.6499
74.982  72.131  1964.7  89.9463  1.842  0.37  41.4  56  3.5885  90.6499
75.031  72.2598  1987.55  89.8476  5.287  0.36  40.8  56  3.5885  90.6499
75.08  72.2598  1909.71  94.8064  160.013  0.38  40.8  56  3.5885  90.6499
75.129  72.2598  1886.38  95.072  166.771  0.39  40.8  56  3.5885  90.6499
75.177  72.3886  1910.8  95.0161  167.07  0.38  40.8  56  3.5885  90.6499
75.226  72.3886  1888.2  95.1297  168.827  0.38  40.8  56  3.5885  90.6499
75.275  72.5174  1868.71  94.0146  130.829  0.39  40.8  56  3.5885  90.6499
75.324  72.5174  1926.8  95.062  170.01  0.38  39.3  56  3.5885  90.6499
75.373  72.5174  1877.21  95.0569  165.467  0.39  39.3  56  3.5885  90.6499
75.421  72.6462  1811.46  90.0397  1.254  0.4  39.3  56  3.5885  90.6499
75.47  72.6462  1987.61  89.7129  9.959  0.36  39.3  56  3.5885  90.6499
75.519  72.6462  1930.11  89.9055  3.183  0.37  39.3  56  3.5885  90.6499
75.568  72.775  1890.7  90.0278  0.917  0.38  39.3  56  3.5885  90.6499
75.617  72.775  1917.06  94.7125  157.497  0.38  39.2  56  3.5885  90.6499
75.665  72.775  1845.88  94.171  134.256  0.39  39.2  56  3.5885  90.6499
75.714  72.9038  1997.87  89.7556  8.52  0.36  39.2  56  3.5885  90.6499
75.763  72.9038  1891.7  96.1935  204.09  0.38  39.2  56  3.5885  90.6499
75.812  72.9038  1869.45  94.1497  135.279  0.39  39.2  56  3.5885  90.6499
75.861  73.0326  2003.23  89.515  16.958  0.36  39.2  56  3.5885  90.6499
75.91  73.0326  1879.58  95.2298  171.325  0.39  38.2  56  3.5885  90.6499
75.958  73.1614  1961.76  89.1541  28.962  0.37  38.2  56  3.5885  90.6499
76.007  73.1614  2001.68  89.5233  16.655  0.36  38.2  56  3.5885  90.6499
76.056  73.1614  1873.49  95.526  180.413  0.39  38.2  56  3.5885  90.6499
76.105  73.2902  1833.53  89.996  0.128  0.39  38.2  56  3.5885  90.6499
76.154  73.2902  1994.7  89.9043  3.332  0.36  38.2  56  3.5885  90.6499
76.203  73.2902  1810.02  90.0472  1.491  0.4  38.6  56  3.5885  90.6499
76.251  73.419  1926.8  95.062  170.01  0.38  38.6  56  3.5885  90.6499
76.3  73.419  1896.72  94.6983  155.358  0.38  38.6  56  3.5885  90.6499
76.349  73.419  1986.79  90.0213  0.738  0.36  38.6  56  3.5885  90.6499
76.398  73.5478  1993.98  89.5645  15.155  0.36  38.6  56  3.5885  90.6499
76.446  73.5478  1865.24  96.3412  206.013  0.39  38.6  56  3.5885  90.6499
76.495  73.5478  1907.06  94.8962  162.768  0.38  38.9  56  3.5885  90.6499
76.544  73.6766  1930.33  94.822  162.263  0.38  38.9  56  3.5885  90.6499
76.593  73.6766  1983.12  89.9826  0.603  0.36  38.9  56  3.5885  90.6499
76.641  73.8054  1982.99  89.8714  4.452  0.36  38.9  56  3.5885  90.6499
76.69  73.8054  1902.65  94.9457  164.029  0.38  38.9  56  3.5885  90.6499
76.739  73.8054  1878.46  95.3087  173.799  0.39  38.9  56  3.5885  90.6499
76.788  73.9342  1930.13  95.09  171.243  0.38  39.5  56  3.5885  90.6499
76.837  73.9342  1896.89  95.0288  166.275  0.38  39.5  56  3.5885  90.6499
76.886  73.9342  1863.04  95.2169  169.398  0.39  39.5  56  3.5885  90.6499
76.934  74.063  1939.46  95.0337  170.17  0.37  39.5  56  3.5885  90.6499
76.983  74.063  1961.33  89.9265  2.518  0.37  39.5  56  3.5885  90.6499
77.032  74.063  1955.37  88.8882  37.94  0.37  39.5  56  3.5885  90.6499
77.081  74.1919  1996.24  89.8964  3.611  0.36  38.2  56  3.5885  90.6499
77.13  74.1919  1987.58  89.9595  1.404  0.36  38.2  56  3.5885  90.6499
77.178  74.1919  1998.01  89.9077  3.218  0.36  38.2  56  3.5885  90.6499
77.227  74.3207  1906.85  94.5606  151.621  0.38  38.2  56  3.5885  90.6499
77.276  74.3207  1873.05  95.4352  177.414  0.39  38.2  56  3.5885  90.6499
77.325  74.4495  2023.58  89.9856  0.51  0.36  38.2  56  3.5885  90.6499
77.374  74.4495  1891.49  94.8734  160.688  0.38  38.9  56  3.5885  90.6499
77.422  74.4495  1999.25  89.9952  0.169  0.36  38.9  56  3.5885  90.6499
77.471  74.5783  2011.34  89.7801  7.721  0.36  38.9  56  3.5885  90.6499
77.52  74.5783  1866.03  95.2199  169.769  0.39  38.9  56  3.5885  90.6499
77.569  74.5783  1969.12  88.8456  39.672  0.37  38.9  56  3.5885  90.6499
77.617  74.7071  1920.45  96.0333  201.85  0.38  38.9  56  3.5885  90.6499
77.666  74.7071  1952.05  89.9377  2.123  0.37  38.9  56  3.5885  90.6499
77.715  74.7071  2022.51  90.0292  1.032  0.36  39.2  56  3.5885  90.6499
77.764  74.8359  1901.69  94.7616  157.86  0.38  39.2  56  3.5885  90.6499
77.813  74.8359  1870.36  95.4981  179.206  0.39  39.2  56  3.5885  90.6499
77.862  74.8359  1930.37  95.1368  172.833  0.38  39.2  56  3.5885  90.6499
77.91  74.9647  1910.38  96.2322  207.389  0.38  39.2  56  3.5885  90.6499
77.959  74.9647  1821.79  90.057  1.812  0.4  39.2  56  3.5885  90.6499
78.008  75.0935  1999.19  89.7283  9.482  0.36  40.7  56  3.5885  90.6499
78.057  75.0935  1994.94  90.0347  1.207  0.36  40.7  56  3.5885  90.6499
78.105  75.0935  1979.54  89.8515  5.132  0.37  40.7  56  3.5885  90.6499
78.154  75.2223  2006.77  89.5346  16.301  0.36  40.7  56  3.5885  90.6499
78.203  75.2223  1883.31  95.3731  176.355  0.39  40.7  56  3.5885  90.6499
78.252  75.2223  2009.15  89.7351  9.289  0.36  40.7  56  3.5885  90.6499
78.301  75.3511  1994.7  89.9043  3.332  0.36  40  56  3.5885  90.6499
78.349  75.3511  1889.11  95.0079  164.907  0.38  40  56  3.5885  90.6499
78.398  75.3511  1936.67  94.8087  162.349  0.37  40  56  3.5885  90.6499
78.447  75.4799  1891.25  94.8276  159.164  0.38  40  56  3.5885  90.6499
78.496  75.4799  1941.81  88.9303  36.253  0.37  40  56  3.5885  90.6499
78.545  75.4799  1928.42  94.7632  160.132  0.38  40  56  3.5885  90.6499
78.594  75.6087  1895.63  95.3932  178.171  0.38  39.1  56  3.5885  90.6499
78.642  75.6087  1955.43  87.8963  71.779  0.37  39.1  56  3.5885  90.6499
78.691  75.7375  1925.5  94.5151  151.578  0.38  39.1  56  3.5885  90.6499
78.74  75.7375  1867.27  94.0245  131.05  0.39  39.1  56  3.5885  90.6499
78.789  75.7375  2002.93  89.7675  8.127  0.36  39.1  56  3.5885  90.6499
78.838  75.8663  1989.39  89.5891  14.267  0.36  39.1  56  3.5885  90.6499
78.886  75.8663  1870.14  95.4528  177.711  0.39  37.7  56  3.5885  90.6499
78.935  75.8663  1989.13  89.7048  10.247  0.36  37.7  56  3.5885  90.6499
78.984  75.9951  1989.07  89.9518  1.673  0.36  37.7  56  3.5885  90.6499
79.033  75.9951  1952.9  88.066  65.906  0.37  37.7  56  3.5885  90.6499
79.082  75.9951  1941.02  95.0242  169.989  0.37  37.7  56  3.5885  90.6499
79.131  76.1239  2007.04  89.9729  0.949  0.36  37.7  56  3.5885  90.6499
79.18  76.1239  1982.17  88.7306  43.912  0.37  38.8  56  3.5885  90.6499
79.228  76.1239  1935.61  94.9119  165.735  0.38  38.8  56  3.5885  90.6499
79.277  76.2527  1892.08  94.9894  164.558  0.38  38.8  56  3.5885  90.6499
79.326  76.2527  1995.39  88.6139  48.267  0.36  38.8  56  3.5885  90.6499
79.375  76.3815  1913.52  94.6391  154.764  0.38  38.8  56  3.5885  90.6499
79.423  76.3815  1991.73  90.0336  1.167  0.36  38.8  56  3.5885  90.6499
79.472  76.3815  1930.95  94.9404  166.293  0.38  39.1  56  3.5885  90.6499
79.521  76.5103  1882.59  96.1974  203.234  0.39  39.1  56  3.5885  90.6499
79.57  76.5103  1963.87  89.0663  32.003  0.37  39.1  56  3.5885  90.6499
79.618  76.5103  1926.88  94.7728  160.326  0.38  39.1  56  3.5885  90.6499
