[Connect DataFile][1.1]
Date:	4/25/2024
Time:	13:10:37.392
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:03:57.814	154.0	
00:03:57.851	154.0	
00:03:57.888	153.7	
00:03:57.925	154.0	
00:03:57.962	154.0	
00:03:58.000	153.4	
00:03:58.037	153.7	
00:03:58.074	153.4	
00:03:58.111	153.4	
00:03:58.148	153.4	
00:03:58.185	152.8	
00:03:58.222	153.1	
00:03:58.259	153.1	
00:03:58.296	153.1	
00:03:58.333	153.1	
00:03:58.370	152.8	
00:03:58.407	152.8	
00:03:58.444	152.5	
00:03:58.481	152.8	
00:03:58.518	152.5	
00:03:58.555	153.1	
00:03:58.592	152.5	
00:03:58.629	152.5	
00:03:58.666	152.5	
00:03:58.703	153.4	
00:03:58.740	152.3	
00:03:58.777	152.3	
00:03:58.814	152.5	
00:03:58.851	152.0	
00:03:58.888	152.3	
00:03:58.925	152.5	
00:03:58.962	151.7	
00:03:59.000	152.3	
00:03:59.037	151.7	
00:03:59.074	152.0	
00:03:59.111	152.0	
00:03:59.148	152.3	
00:03:59.185	151.7	
00:03:59.222	152.0	
00:03:59.259	152.0	
00:03:59.296	151.4	
00:03:59.333	151.4	
00:03:59.370	151.4	
00:03:59.407	151.1	
00:03:59.444	151.4	
00:03:59.481	151.4	
00:03:59.518	151.4	
00:03:59.555	151.1	
00:03:59.592	151.4	
00:03:59.629	151.1	
00:03:59.666	151.1	
00:03:59.703	151.1	
00:03:59.740	151.1	
00:03:59.777	150.8	
---------------------------------
End of File
