[Connect DataFile][1.1]
Date:	7/24/2025
Time:	08:56:34.488
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:02:36.333	232.3	
00:02:36.370	234.7	
00:02:36.407	236.2	
00:02:36.444	237.1	
00:02:36.481	238.0	
00:02:36.518	238.0	
00:02:36.555	238.0	
00:02:36.592	238.0	
00:02:36.629	238.0	
00:02:36.666	238.0	
00:02:36.703	238.0	
00:02:36.740	238.0	
00:02:36.777	238.0	
00:02:36.814	238.0	
00:02:36.851	238.0	
00:02:36.888	238.0	
00:02:36.925	238.0	
00:02:36.962	238.0	
00:02:37.000	238.0	
00:02:37.037	238.0	
00:02:37.074	238.0	
00:02:37.111	238.0	
00:02:37.148	238.0	
00:02:37.185	238.0	
00:02:37.222	238.0	
00:02:37.259	238.0	
00:02:37.296	238.0	
00:02:37.333	238.0	
00:02:37.370	238.0	
00:02:37.407	238.0	
00:02:37.444	238.0	
00:02:37.481	238.0	
00:02:37.518	238.0	
00:02:37.555	238.0	
00:02:37.592	241.2	
00:02:37.629	241.0	
00:02:37.666	241.2	
00:02:37.703	241.2	
00:02:37.740	241.2	
00:02:37.777	241.2	
00:02:37.814	241.2	
00:02:37.851	241.2	
00:02:37.888	241.2	
00:02:37.925	241.2	
00:02:37.962	241.2	
00:02:38.000	241.0	
00:02:38.037	239.9	
00:02:38.074	241.2	
00:02:38.111	241.2	
00:02:38.148	241.0	
00:02:38.185	240.8	
00:02:38.222	241.0	
00:02:38.259	240.5	
00:02:38.296	240.3	
00:02:38.333	239.9	
00:02:38.370	240.8	
00:02:38.407	240.8	
00:02:38.444	240.5	
00:02:38.481	240.5	
00:02:38.518	240.3	
00:02:38.555	240.5	
00:02:38.592	240.5	
00:02:38.629	240.1	
00:02:38.666	240.5	
00:02:38.703	240.1	
00:02:38.740	240.1	
00:02:38.777	240.5	
00:02:38.814	240.5	
00:02:38.851	239.9	
00:02:38.888	240.3	
00:02:38.925	240.1	
00:02:38.962	240.1	
00:02:39.000	240.1	
00:02:39.037	240.5	
00:02:39.074	240.3	
00:02:39.111	240.5	
00:02:39.148	239.9	
00:02:39.185	238.5	
00:02:39.222	238.0	
00:02:39.259	237.3	
00:02:39.296	236.0	
00:02:39.333	236.0	
00:02:39.370	236.2	
00:02:39.407	233.8	
00:02:39.444	232.1	
00:02:39.481	231.2	
00:02:39.518	229.9	
00:02:39.555	227.7	
00:02:39.592	227.1	
00:02:39.629	225.9	
00:02:39.666	226.3	
00:02:39.703	226.9	
00:02:39.740	227.7	
00:02:39.777	228.0	
00:02:39.814	229.3	
00:02:39.851	229.3	
00:02:39.888	228.8	
00:02:39.925	228.2	
00:02:39.962	228.0	
00:02:40.000	228.0	
00:02:40.037	227.5	
00:02:40.074	227.7	
00:02:40.111	227.7	
00:02:40.148	227.8	
00:02:40.185	228.0	
00:02:40.222	228.0	
00:02:40.259	227.7	
00:02:40.296	226.7	
00:02:40.333	226.9	
00:02:40.370	226.9	
00:02:40.407	228.2	
00:02:40.444	226.5	
00:02:40.481	227.5	
00:02:40.518	227.1	
00:02:40.555	227.1	
00:02:40.592	226.9	
00:02:40.629	227.5	
00:02:40.666	227.1	
00:02:40.703	226.9	
00:02:40.740	226.7	
00:02:40.777	227.1	
00:02:40.814	227.5	
00:02:40.851	227.5	
00:02:40.888	226.7	
00:02:40.925	227.7	
00:02:40.962	227.1	
00:02:41.000	228.8	
00:02:41.037	228.2	
00:02:41.074	227.5	
00:02:41.111	228.2	
00:02:41.148	227.8	
00:02:41.185	227.5	
00:02:41.222	228.0	
00:02:41.259	227.1	
00:02:41.296	228.2	
00:02:41.333	228.0	
00:02:41.370	227.8	
00:02:41.407	227.8	
00:02:41.444	228.0	
00:02:41.481	228.2	
00:02:41.518	228.0	
00:02:41.555	227.8	
00:02:41.592	227.7	
00:02:41.629	228.0	
00:02:41.666	228.2	
00:02:41.703	228.2	
00:02:41.740	227.8	
00:02:41.777	228.8	
00:02:41.814	229.2	
00:02:41.851	228.8	
00:02:41.888	229.2	
00:02:41.925	229.2	
00:02:41.962	229.7	
00:02:42.000	229.9	
00:02:42.037	230.1	
00:02:42.074	230.3	
00:02:42.111	230.1	
00:02:42.148	230.6	
00:02:42.185	231.6	
00:02:42.222	231.9	
00:02:42.259	232.1	
00:02:42.296	232.7	
00:02:42.333	233.2	
00:02:42.370	233.4	
00:02:42.407	233.8	
00:02:42.444	234.2	
00:02:42.481	234.7	
00:02:42.518	235.3	
00:02:42.555	236.3	
00:02:42.592	236.5	
00:02:42.629	237.8	
00:02:42.666	239.1	
00:02:42.703	238.5	
00:02:42.740	239.4	
00:02:42.777	239.9	
00:02:42.814	239.4	
00:02:42.851	238.9	
00:02:42.888	238.9	
00:02:42.925	238.9	
00:02:42.962	239.1	
00:02:43.000	239.1	
00:02:43.037	239.1	
00:02:43.074	239.1	
00:02:43.111	239.1	
00:02:43.148	239.4	
00:02:43.185	239.2	
00:02:43.222	239.2	
00:02:43.259	239.9	
00:02:43.296	239.4	
00:02:43.333	239.9	
00:02:43.370	239.6	
00:02:43.407	240.1	
00:02:43.444	239.6	
00:02:43.481	240.3	
00:02:43.518	239.6	
00:02:43.555	239.9	
00:02:43.592	239.9	
00:02:43.629	240.1	
00:02:43.666	240.3	
00:02:43.703	240.3	
00:02:43.740	240.5	
00:02:43.777	240.3	
00:02:43.814	240.5	
00:02:43.851	240.5	
00:02:43.888	240.8	
00:02:43.925	240.8	
00:02:43.962	241.0	
00:02:44.000	241.2	
00:02:44.037	241.2	
00:02:44.074	241.2	
00:02:44.111	241.0	
00:02:44.148	241.2	
00:02:44.185	241.2	
00:02:44.222	241.2	
00:02:44.259	240.8	
00:02:44.296	241.4	
00:02:44.333	241.7	
00:02:44.370	241.7	
00:02:44.407	241.9	
00:02:44.444	242.1	
00:02:44.481	241.9	
00:02:44.518	241.9	
00:02:44.555	241.9	
00:02:44.592	241.9	
00:02:44.629	242.1	
00:02:44.666	242.4	
00:02:44.703	242.4	
00:02:44.740	242.4	
00:02:44.777	242.3	
00:02:44.814	243.9	
00:02:44.851	243.9	
00:02:44.888	244.0	
00:02:44.925	243.9	
00:02:44.962	244.4	
00:02:45.000	244.2	
00:02:45.037	244.0	
00:02:45.074	244.0	
00:02:45.111	244.2	
00:02:45.148	244.2	
00:02:45.185	244.9	
00:02:45.222	244.4	
00:02:45.259	244.4	
00:02:45.296	244.4	
00:02:45.333	244.6	
00:02:45.370	244.6	
00:02:45.407	244.9	
00:02:45.444	245.1	
00:02:45.481	245.1	
00:02:45.518	245.1	
00:02:45.555	245.3	
00:02:45.592	245.1	
00:02:45.629	245.4	
00:02:45.666	245.4	
00:02:45.703	245.4	
00:02:45.740	244.9	
00:02:45.777	245.4	
00:02:45.814	245.4	
00:02:45.851	245.8	
00:02:45.888	245.4	
00:02:45.925	245.8	
00:02:45.962	246.0	
00:02:46.000	246.5	
00:02:46.037	246.5	
00:02:46.074	246.8	
00:02:46.111	247.2	
00:02:46.148	247.0	
00:02:46.185	247.7	
00:02:46.222	248.0	
00:02:46.259	248.2	
00:02:46.296	248.2	
00:02:46.333	248.4	
00:02:46.370	248.9	
00:02:46.407	249.3	
00:02:46.444	249.8	
00:02:46.481	250.3	
00:02:46.518	249.9	
00:02:46.555	250.3	
00:02:46.592	251.3	
00:02:46.629	251.3	
00:02:46.666	252.0	
00:02:46.703	252.3	
00:02:46.740	252.7	
00:02:46.777	253.2	
00:02:46.814	253.9	
00:02:46.851	254.2	
00:02:46.888	254.7	
00:02:46.925	254.7	
00:02:46.962	255.2	
00:02:47.000	255.6	
00:02:47.037	255.6	
00:02:47.074	255.9	
00:02:47.111	255.7	
00:02:47.148	256.1	
00:02:47.185	255.7	
00:02:47.222	255.6	
00:02:47.259	255.6	
00:02:47.296	255.6	
00:02:47.333	255.7	
00:02:47.370	256.1	
00:02:47.407	255.6	
00:02:47.444	255.7	
00:02:47.481	255.9	
00:02:47.518	255.9	
00:02:47.555	255.9	
00:02:47.592	256.1	
00:02:47.629	255.9	
00:02:47.666	256.1	
00:02:47.703	256.4	
00:02:47.740	256.4	
00:02:47.777	256.4	
00:02:47.814	256.6	
00:02:47.851	256.6	
00:02:47.888	256.2	
00:02:47.925	256.7	
00:02:47.962	256.9	
00:02:48.000	257.1	
00:02:48.037	256.9	
00:02:48.074	257.1	
00:02:48.111	256.9	
00:02:48.148	257.1	
00:02:48.185	257.4	
00:02:48.222	258.1	
00:02:48.259	257.6	
00:02:48.296	257.7	
00:02:48.333	257.9	
00:02:48.370	257.6	
00:02:48.407	258.1	
00:02:48.444	258.2	
00:02:48.481	258.2	
00:02:48.518	258.2	
00:02:48.555	258.2	
00:02:48.592	258.2	
00:02:48.629	258.2	
00:02:48.666	258.2	
00:02:48.703	258.2	
00:02:48.740	258.2	
00:02:48.777	258.2	
00:02:48.814	258.2	
00:02:48.851	258.2	
00:02:48.888	258.2	
00:02:48.925	258.2	
00:02:48.962	258.2	
00:02:49.000	258.2	
00:02:49.037	258.2	
00:02:49.074	258.2	
00:02:49.111	258.2	
00:02:49.148	258.2	
00:02:49.185	258.2	
00:02:49.222	258.2	
00:02:49.259	258.2	
00:02:49.296	258.2	
00:02:49.333	258.2	
00:02:49.370	258.2	
00:02:49.407	258.2	
00:02:49.444	258.2	
00:02:49.481	258.2	
00:02:49.518	258.2	
00:02:49.555	255.9	
00:02:49.592	255.9	
00:02:49.629	255.9	
00:02:49.666	255.9	
00:02:49.703	255.9	
00:02:49.740	255.9	
00:02:49.777	256.4	
00:02:49.814	255.2	
00:02:49.851	255.9	
00:02:49.888	255.6	
00:02:49.925	255.9	
00:02:49.962	255.9	
00:02:50.000	255.7	
00:02:50.037	256.1	
00:02:50.074	256.1	
00:02:50.111	256.4	
00:02:50.148	256.4	
00:02:50.185	256.6	
00:02:50.222	256.6	
00:02:50.259	256.1	
00:02:50.296	256.6	
00:02:50.333	256.9	
00:02:50.370	257.1	
00:02:50.407	257.1	
00:02:50.444	257.2	
00:02:50.481	257.9	
00:02:50.518	257.9	
00:02:50.555	258.4	
00:02:50.592	258.4	
00:02:50.629	258.6	
00:02:50.666	258.9	
00:02:50.703	259.4	
00:02:50.740	259.6	
00:02:50.777	259.9	
00:02:50.814	259.6	
00:02:50.851	259.7	
00:02:50.888	259.7	
00:02:50.925	260.7	
00:02:50.962	260.7	
00:02:51.000	260.4	
00:02:51.037	259.7	
00:02:51.074	259.9	
00:02:51.111	259.6	
00:02:51.148	258.9	
00:02:51.185	257.9	
00:02:51.222	257.6	
00:02:51.259	257.1	
00:02:51.296	256.7	
00:02:51.333	256.4	
00:02:51.370	256.6	
00:02:51.407	256.6	
00:02:51.444	256.7	
00:02:51.481	257.4	
00:02:51.518	257.4	
00:02:51.555	257.4	
00:02:51.592	257.7	
00:02:51.629	258.2	
00:02:51.666	258.4	
00:02:51.703	258.9	
00:02:51.740	259.4	
00:02:51.777	259.6	
00:02:51.814	260.4	
00:02:51.851	260.4	
00:02:51.888	260.6	
00:02:51.925	261.5	
00:02:51.962	261.7	
00:02:52.000	262.4	
00:02:52.037	262.7	
00:02:52.074	263.3	
00:02:52.111	263.3	
00:02:52.148	262.7	
00:02:52.185	263.5	
00:02:52.222	263.8	
00:02:52.259	263.8	
00:02:52.296	263.8	
00:02:52.333	264.3	
00:02:52.370	264.2	
00:02:52.407	263.8	
00:02:52.444	263.7	
00:02:52.481	264.2	
00:02:52.518	264.5	
00:02:52.555	265.1	
00:02:52.592	265.1	
00:02:52.629	265.8	
00:02:52.666	266.3	
00:02:52.703	266.9	
00:02:52.740	267.4	
00:02:52.777	268.0	
00:02:52.814	267.9	
00:02:52.851	267.9	
00:02:52.888	267.4	
00:02:52.925	267.1	
00:02:52.962	266.4	
00:02:53.000	264.8	
00:02:53.037	264.6	
00:02:53.074	263.8	
00:02:53.111	262.7	
00:02:53.148	263.2	
00:02:53.185	262.7	
00:02:53.222	262.4	
00:02:53.259	262.0	
00:02:53.296	262.4	
00:02:53.333	262.7	
00:02:53.370	262.7	
00:02:53.407	263.0	
00:02:53.444	263.5	
00:02:53.481	264.0	
00:02:53.518	263.5	
00:02:53.555	263.2	
00:02:53.592	263.2	
00:02:53.629	263.3	
00:02:53.666	263.3	
00:02:53.703	265.0	
00:02:53.740	264.3	
00:02:53.777	263.5	
00:02:53.814	261.7	
00:02:53.851	260.2	
00:02:53.888	260.2	
00:02:53.925	260.7	
00:02:53.962	262.5	
00:02:54.000	263.2	
00:02:54.037	263.3	
00:02:54.074	263.0	
00:02:54.111	261.5	
00:02:54.148	260.7	
00:02:54.185	260.4	
00:02:54.222	260.4	
00:02:54.259	260.9	
00:02:54.296	261.7	
00:02:54.333	262.7	
00:02:54.370	264.2	
00:02:54.407	265.0	
00:02:54.444	266.3	
00:02:54.481	267.6	
00:02:54.518	268.2	
00:02:54.555	269.3	
00:02:54.592	269.6	
00:02:54.629	268.7	
00:02:54.666	268.2	
00:02:54.703	267.4	
00:02:54.740	263.5	
00:02:54.777	262.5	
00:02:54.814	263.3	
00:02:54.851	266.9	
00:02:54.888	266.9	
00:02:54.925	265.0	
00:02:54.962	264.3	
00:02:55.000	264.2	
00:02:55.037	265.0	
00:02:55.074	265.0	
00:02:55.111	265.1	
00:02:55.148	264.2	
00:02:55.185	263.2	
00:02:55.222	262.4	
00:02:55.259	260.9	
00:02:55.296	258.9	
00:02:55.333	257.2	
00:02:55.370	257.1	
00:02:55.407	256.9	
00:02:55.444	257.6	
00:02:55.481	258.6	
00:02:55.518	258.9	
00:02:55.555	258.9	
00:02:55.592	259.4	
00:02:55.629	258.7	
00:02:55.666	259.6	
00:02:55.703	260.6	
00:02:55.740	259.7	
00:02:55.777	260.4	
00:02:55.814	259.6	
00:02:55.851	258.2	
00:02:55.888	258.1	
00:02:55.925	259.6	
00:02:55.962	259.4	
00:02:56.000	259.9	
00:02:56.037	260.4	
00:02:56.074	263.3	
00:02:56.111	266.1	
00:02:56.148	266.3	
00:02:56.185	267.4	
00:02:56.222	265.9	
00:02:56.259	262.5	
00:02:56.296	261.4	
00:02:56.333	263.0	
00:02:56.370	263.7	
00:02:56.407	262.5	
00:02:56.444	263.5	
00:02:56.481	264.5	
00:02:56.518	265.1	
00:02:56.555	265.9	
00:02:56.592	266.1	
00:02:56.629	267.1	
00:02:56.666	267.2	
00:02:56.703	267.6	
00:02:56.740	267.2	
00:02:56.777	267.4	
00:02:56.814	267.6	
00:02:56.851	267.6	
00:02:56.888	268.0	
00:02:56.925	267.7	
00:02:56.962	267.9	
00:02:57.000	268.4	
00:02:57.037	267.7	
00:02:57.074	268.0	
00:02:57.111	267.7	
00:02:57.148	267.6	
00:02:57.185	267.2	
00:02:57.222	267.4	
00:02:57.259	267.4	
00:02:57.296	267.6	
00:02:57.333	267.6	
00:02:57.370	267.6	
00:02:57.407	266.9	
00:02:57.444	267.4	
00:02:57.481	267.1	
00:02:57.518	267.4	
00:02:57.555	267.6	
00:02:57.592	267.1	
00:02:57.629	267.1	
00:02:57.666	267.6	
00:02:57.703	267.4	
00:02:57.740	267.2	
00:02:57.777	267.6	
00:02:57.814	267.6	
00:02:57.851	267.7	
00:02:57.888	267.7	
00:02:57.925	268.7	
00:02:57.962	268.0	
00:02:58.000	268.2	
00:02:58.037	268.4	
00:02:58.074	268.8	
00:02:58.111	269.0	
00:02:58.148	268.7	
00:02:58.185	268.8	
00:02:58.222	268.7	
00:02:58.259	269.0	
00:02:58.296	268.4	
00:02:58.333	268.4	
00:02:58.370	267.9	
00:02:58.407	267.4	
00:02:58.444	267.1	
00:02:58.481	266.1	
00:02:58.518	266.1	
00:02:58.555	265.9	
00:02:58.592	265.9	
00:02:58.629	265.9	
00:02:58.666	266.1	
00:02:58.703	266.3	
00:02:58.740	266.6	
00:02:58.777	267.6	
00:02:58.814	267.2	
00:02:58.851	266.3	
00:02:58.888	264.2	
00:02:58.925	263.0	
00:02:58.962	264.0	
00:02:59.000	265.6	
00:02:59.037	266.9	
00:02:59.074	268.2	
00:02:59.111	271.7	
00:02:59.148	275.2	
00:02:59.185	275.7	
00:02:59.222	272.8	
00:02:59.259	269.0	
00:02:59.296	267.4	
00:02:59.333	266.3	
00:02:59.370	266.6	
00:02:59.407	268.4	
00:02:59.444	267.6	
00:02:59.481	265.5	
00:02:59.518	265.5	
00:02:59.555	265.6	
00:02:59.592	263.2	
00:02:59.629	263.3	
00:02:59.666	265.5	
00:02:59.703	267.2	
00:02:59.740	269.0	
00:02:59.777	269.3	
00:02:59.814	270.9	
00:02:59.851	270.9	
00:02:59.888	272.7	
00:02:59.925	273.0	
00:02:59.962	274.4	
00:03:00.000	276.6	
00:03:00.037	277.4	
00:03:00.074	275.8	
00:03:00.111	272.2	
00:03:00.148	270.8	
00:03:00.185	269.8	
00:03:00.222	269.6	
00:03:00.259	273.0	
00:03:00.296	273.3	
00:03:00.333	272.2	
00:03:00.370	271.1	
00:03:00.407	267.9	
00:03:00.444	266.6	
00:03:00.481	266.6	
00:03:00.518	266.6	
00:03:00.555	266.6	
00:03:00.592	266.6	
00:03:00.629	266.6	
00:03:00.666	266.6	
00:03:00.703	266.6	
00:03:00.740	266.6	
00:03:00.777	266.6	
00:03:00.814	266.6	
00:03:00.851	266.6	
00:03:00.888	266.6	
00:03:00.925	266.6	
00:03:00.962	266.6	
00:03:01.000	266.6	
00:03:01.037	266.6	
00:03:01.074	266.6	
00:03:01.111	266.6	
00:03:01.148	266.6	
00:03:01.185	266.6	
00:03:01.222	266.6	
00:03:01.259	266.6	
00:03:01.296	266.6	
00:03:01.333	266.6	
00:03:01.370	266.6	
00:03:01.407	266.6	
00:03:01.444	266.6	
00:03:01.481	266.6	
00:03:01.518	274.6	
00:03:01.555	273.3	
00:03:01.592	270.9	
00:03:01.629	269.8	
00:03:01.666	269.2	
00:03:01.703	269.3	
00:03:01.740	268.7	
00:03:01.777	267.9	
00:03:01.814	267.6	
00:03:01.851	268.8	
00:03:01.888	270.1	
00:03:01.925	271.6	
00:03:01.962	270.6	
00:03:02.000	268.7	
00:03:02.037	267.6	
00:03:02.074	267.6	
00:03:02.111	268.8	
00:03:02.148	269.8	
00:03:02.185	270.1	
00:03:02.222	270.1	
00:03:02.259	269.3	
00:03:02.296	269.6	
00:03:02.333	269.6	
00:03:02.370	269.3	
00:03:02.407	268.8	
00:03:02.444	267.6	
00:03:02.481	265.6	
00:03:02.518	263.7	
00:03:02.555	263.3	
00:03:02.592	263.7	
00:03:02.629	264.2	
00:03:02.666	264.3	
00:03:02.703	263.7	
00:03:02.740	263.2	
00:03:02.777	261.2	
00:03:02.814	260.6	
00:03:02.851	259.7	
00:03:02.888	258.7	
00:03:02.925	259.6	
00:03:02.962	259.9	
00:03:03.000	260.6	
00:03:03.037	260.9	
00:03:03.074	260.6	
00:03:03.111	260.4	
00:03:03.148	259.7	
00:03:03.185	260.2	
00:03:03.222	260.2	
00:03:03.259	260.4	
00:03:03.296	260.7	
00:03:03.333	260.9	
00:03:03.370	260.9	
00:03:03.407	260.4	
00:03:03.444	259.9	
00:03:03.481	259.2	
00:03:03.518	259.2	
00:03:03.555	258.1	
00:03:03.592	257.7	
00:03:03.629	257.9	
00:03:03.666	257.9	
00:03:03.703	257.9	
00:03:03.740	257.7	
00:03:03.777	257.2	
00:03:03.814	256.2	
00:03:03.851	255.6	
00:03:03.888	255.2	
00:03:03.925	254.7	
00:03:03.962	254.7	
00:03:04.000	253.7	
00:03:04.037	252.2	
00:03:04.074	251.3	
00:03:04.111	251.1	
00:03:04.148	250.8	
00:03:04.185	250.8	
00:03:04.222	250.3	
00:03:04.259	250.8	
00:03:04.296	251.1	
00:03:04.333	251.1	
00:03:04.370	251.0	
00:03:04.407	250.8	
00:03:04.444	250.8	
00:03:04.481	250.6	
00:03:04.518	250.6	
00:03:04.555	250.6	
00:03:04.592	251.1	
00:03:04.629	251.0	
00:03:04.666	251.0	
00:03:04.703	251.0	
00:03:04.740	251.0	
00:03:04.777	251.7	
00:03:04.814	251.8	
00:03:04.851	253.0	
00:03:04.888	254.2	
00:03:04.925	253.2	
00:03:04.962	252.8	
00:03:05.000	252.8	
00:03:05.037	252.7	
00:03:05.074	253.2	
00:03:05.111	252.8	
00:03:05.148	252.8	
00:03:05.185	252.3	
00:03:05.222	252.2	
00:03:05.259	251.3	
00:03:05.296	251.3	
00:03:05.333	251.0	
00:03:05.370	250.8	
00:03:05.407	249.9	
00:03:05.444	249.4	
00:03:05.481	249.6	
00:03:05.518	249.1	
00:03:05.555	249.3	
00:03:05.592	247.7	
00:03:05.629	247.4	
00:03:05.666	247.4	
00:03:05.703	247.2	
00:03:05.740	246.8	
00:03:05.777	247.7	
00:03:05.814	246.7	
00:03:05.851	246.0	
00:03:05.888	245.8	
00:03:05.925	245.1	
00:03:05.962	245.1	
00:03:06.000	244.9	
00:03:06.037	245.3	
00:03:06.074	247.2	
00:03:06.111	248.9	
00:03:06.148	248.4	
00:03:06.185	247.9	
00:03:06.222	247.4	
00:03:06.259	247.9	
00:03:06.296	248.2	
00:03:06.333	248.0	
00:03:06.370	248.7	
00:03:06.407	248.4	
00:03:06.444	249.1	
00:03:06.481	249.6	
00:03:06.518	250.6	
00:03:06.555	251.8	
00:03:06.592	252.3	
00:03:06.629	252.7	
00:03:06.666	252.7	
00:03:06.703	251.8	
00:03:06.740	251.7	
00:03:06.777	251.7	
00:03:06.814	251.0	
00:03:06.851	251.0	
00:03:06.888	250.8	
00:03:06.925	250.8	
00:03:06.962	251.1	
00:03:07.000	250.8	
00:03:07.037	250.8	
00:03:07.074	250.8	
00:03:07.111	250.8	
00:03:07.148	250.3	
00:03:07.185	250.8	
00:03:07.222	250.1	
00:03:07.259	251.1	
00:03:07.296	252.8	
00:03:07.333	253.7	
00:03:07.370	253.4	
00:03:07.407	253.7	
00:03:07.444	253.7	
00:03:07.481	253.4	
00:03:07.518	253.9	
00:03:07.555	253.9	
00:03:07.592	254.9	
00:03:07.629	255.0	
00:03:07.666	255.0	
00:03:07.703	254.7	
00:03:07.740	254.7	
00:03:07.777	255.0	
00:03:07.814	254.7	
00:03:07.851	254.7	
00:03:07.888	254.5	
00:03:07.925	254.0	
00:03:07.962	253.9	
00:03:08.000	254.4	
00:03:08.037	254.2	
00:03:08.074	253.5	
00:03:08.111	253.0	
00:03:08.148	253.2	
00:03:08.185	252.3	
00:03:08.222	251.5	
00:03:08.259	251.3	
00:03:08.296	250.8	
00:03:08.333	249.9	
00:03:08.370	248.9	
00:03:08.407	248.2	
00:03:08.444	247.9	
00:03:08.481	247.0	
00:03:08.518	246.0	
00:03:08.555	245.3	
00:03:08.592	245.3	
00:03:08.629	245.4	
00:03:08.666	245.3	
00:03:08.703	245.4	
00:03:08.740	247.2	
00:03:08.777	248.9	
00:03:08.814	249.8	
00:03:08.851	251.1	
00:03:08.888	250.8	
00:03:08.925	250.3	
00:03:08.962	249.8	
00:03:09.000	249.4	
00:03:09.037	248.6	
00:03:09.074	248.4	
00:03:09.111	247.9	
00:03:09.148	248.0	
00:03:09.185	249.3	
00:03:09.222	251.8	
00:03:09.259	253.5	
00:03:09.296	255.0	
00:03:09.333	255.7	
00:03:09.370	257.2	
00:03:09.407	257.1	
00:03:09.444	256.9	
00:03:09.481	256.9	
00:03:09.518	256.9	
00:03:09.555	257.7	
00:03:09.592	258.7	
00:03:09.629	259.7	
00:03:09.666	259.4	
00:03:09.703	258.9	
00:03:09.740	259.4	
00:03:09.777	260.1	
00:03:09.814	260.4	
00:03:09.851	260.4	
00:03:09.888	260.7	
00:03:09.925	260.9	
00:03:09.962	261.0	
00:03:10.000	261.5	
00:03:10.037	261.7	
00:03:10.074	262.0	
00:03:10.111	262.4	
00:03:10.148	262.7	
00:03:10.185	262.9	
00:03:10.222	263.3	
00:03:10.259	263.5	
00:03:10.296	264.2	
00:03:10.333	264.3	
00:03:10.370	264.5	
00:03:10.407	264.6	
00:03:10.444	265.1	
00:03:10.481	265.1	
00:03:10.518	265.8	
00:03:10.555	265.8	
00:03:10.592	266.1	
00:03:10.629	266.8	
00:03:10.666	267.1	
00:03:10.703	267.2	
00:03:10.740	267.4	
00:03:10.777	268.0	
00:03:10.814	268.2	
00:03:10.851	268.2	
00:03:10.888	268.4	
00:03:10.925	269.0	
00:03:10.962	269.0	
00:03:11.000	269.0	
00:03:11.037	269.3	
00:03:11.074	269.5	
00:03:11.111	269.8	
00:03:11.148	269.3	
00:03:11.185	269.3	
00:03:11.222	269.3	
00:03:11.259	269.8	
00:03:11.296	269.0	
00:03:11.333	268.5	
00:03:11.370	268.8	
00:03:11.407	269.5	
00:03:11.444	270.1	
00:03:11.481	270.1	
00:03:11.518	270.1	
00:03:11.555	270.0	
00:03:11.592	269.5	
00:03:11.629	269.8	
00:03:11.666	269.0	
00:03:11.703	269.0	
00:03:11.740	269.2	
00:03:11.777	270.3	
00:03:11.814	271.1	
00:03:11.851	272.2	
00:03:11.888	271.4	
00:03:11.925	271.9	
00:03:11.962	272.8	
00:03:12.000	272.8	
00:03:12.037	273.8	
00:03:12.074	273.8	
00:03:12.111	274.1	
00:03:12.148	274.7	
00:03:12.185	274.9	
00:03:12.222	275.3	
00:03:12.259	275.0	
00:03:12.296	275.7	
00:03:12.333	275.8	
00:03:12.370	275.3	
00:03:12.407	274.9	
00:03:12.444	274.9	
00:03:12.481	274.9	
00:03:12.518	274.9	
00:03:12.555	274.9	
00:03:12.592	274.9	
00:03:12.629	274.9	
00:03:12.666	274.9	
00:03:12.703	274.9	
00:03:12.740	274.9	
00:03:12.777	274.9	
00:03:12.814	274.9	
00:03:12.851	274.9	
00:03:12.888	274.9	
00:03:12.925	274.9	
00:03:12.962	274.9	
00:03:13.000	274.9	
00:03:13.037	274.9	
00:03:13.074	274.9	
00:03:13.111	274.9	
00:03:13.148	274.9	
00:03:13.185	274.9	
00:03:13.222	274.9	
00:03:13.259	274.9	
00:03:13.296	274.9	
00:03:13.333	274.9	
00:03:13.370	274.9	
00:03:13.407	274.9	
00:03:13.444	274.9	
00:03:13.481	274.9	
00:03:13.518	276.0	
00:03:13.555	276.1	
00:03:13.592	276.7	
00:03:13.629	276.9	
00:03:13.666	276.6	
00:03:13.703	276.3	
00:03:13.740	276.7	
00:03:13.777	276.9	
00:03:13.814	277.7	
00:03:13.851	277.1	
00:03:13.888	277.2	
00:03:13.925	277.5	
00:03:13.962	277.1	
00:03:14.000	277.2	
00:03:14.037	277.5	
00:03:14.074	277.7	
00:03:14.111	278.0	
00:03:14.148	277.8	
00:03:14.185	277.5	
00:03:14.222	278.1	
00:03:14.259	277.8	
00:03:14.296	278.3	
00:03:14.333	278.1	
00:03:14.370	278.0	
00:03:14.407	278.0	
00:03:14.444	278.0	
00:03:14.481	278.3	
00:03:14.518	277.8	
00:03:14.555	277.7	
00:03:14.592	278.1	
00:03:14.629	278.3	
00:03:14.666	277.8	
00:03:14.703	278.6	
00:03:14.740	278.5	
00:03:14.777	278.8	
00:03:14.814	278.6	
00:03:14.851	278.8	
00:03:14.888	278.8	
00:03:14.925	278.9	
00:03:14.962	279.2	
00:03:15.000	278.9	
00:03:15.037	278.9	
00:03:15.074	279.2	
00:03:15.111	278.8	
00:03:15.148	279.5	
00:03:15.185	279.5	
00:03:15.222	278.9	
00:03:15.259	279.8	
00:03:15.296	279.7	
00:03:15.333	279.5	
00:03:15.370	279.7	
00:03:15.407	280.2	
00:03:15.444	280.2	
00:03:15.481	280.2	
00:03:15.518	280.3	
00:03:15.555	280.3	
00:03:15.592	280.6	
00:03:15.629	281.2	
00:03:15.666	281.1	
00:03:15.703	280.5	
00:03:15.740	281.1	
00:03:15.777	280.8	
00:03:15.814	280.8	
00:03:15.851	281.1	
00:03:15.888	280.6	
00:03:15.925	281.2	
00:03:15.962	281.1	
